Date Time Episode Position Velocity Control Alpha Rho K 
21-02-2021 01:18:52: 1 0.3064710352299218 -0.01059071397007557 -1.209706127642194 5.6303515 5.0784087 0.8539615
21-02-2021 01:18:52: 1 0.30636876262158763 -0.009884965630598319 -1.209450530095021 5.6293726 5.078193 0.8542826
21-02-2021 01:18:52: 1 0.3062733045213992 -0.009226402704410809 -1.2092119759035809 5.6284585 5.077993 0.85458255
21-02-2021 01:18:52: 1 0.3061842052399353 -0.008611886395820742 -1.2089891387215956 5.627605 5.077804 0.85486203
21-02-2021 01:18:52: 1 0.3061010396723356 -0.00803843242833472 -1.208780416919479 5.6268086 5.077628 0.85512316
21-02-2021 01:18:52: 1 0.30602341233907104 -0.0075030943417679725 -1.2085863256628329 5.6260653 5.0774646 0.855367
21-02-2021 01:18:52: 1 0.3059509540636771 -0.007003551370725877 -1.2084049729141106 5.6253705 5.077311 0.85559416
21-02-2021 01:18:52: 1 0.3058833194414974 -0.006537365760740618 -1.20823512383042 5.624723 5.077168 0.8558063
21-02-2021 01:18:52: 1 0.3058201871695907 -0.0061021502544308815 -1.2080772916933815 5.624118 5.0770345 0.8560043
21-02-2021 01:18:52: 1 0.30576125710962065 -0.005696053778379113 -1.2079294066589257 5.623554 5.0769095 0.8561892
21-02-2021 01:18:52: 1 0.3057062488761555 -0.00531697377856742 -1.2077917325150387 5.6230273 5.076793 0.85636187
21-02-2021 01:18:52: 1 0.3056549010155365 -0.004963221788103443 -1.207662840212693 5.622535 5.076684 0.85652286
21-02-2021 01:18:52: 1 0.30560696948601107 -0.004633000904534107 -1.207542463044804 5.6220765 5.0765824 0.8566731
21-02-2021 01:18:52: 1 0.3055622271241427 -0.004324728618703604 -1.2074305028504184 5.621648 5.0764875 0.85681343
21-02-2021 01:18:52: 1 0.30552046136098987 -0.004037065146578975 -1.2073255626608566 5.621247 5.076399 0.8569441
21-02-2021 01:18:52: 1 0.3054814738016405 -0.0037685132171333996 -1.2072275615918946 5.620874 5.076316 0.85706633
21-02-2021 01:18:52: 1 0.30544507993489045 -0.0035177901734775676 -1.2071365530168165 5.620526 5.0762396 0.8571807
21-02-2021 01:18:52: 1 0.3054111068808356 -0.0032838495930715404 -1.2070515142817089 5.6201997 5.076166 0.85728705
21-02-2021 01:18:52: 1 0.3053793926906634 -0.003065549874886785 -1.2069710608278836 5.6198964 5.076099 0.8573864
21-02-2021 01:18:52: 1 0.3053497878863487 -0.0028615366799957 -1.2068974797271848 5.6196127 5.0760365 0.8574791
21-02-2021 01:18:52: 1 0.3053221522460259 -0.0026713090984967266 -1.2068279222542393 5.6193476 5.0759788 0.85756594
21-02-2021 01:18:52: 1 0.3052963539260447 -0.0024936926134217457 -1.2067632545157712 5.619101 5.0759234 0.85764664
21-02-2021 01:18:52: 1 0.3052722707404434 -0.002327927280060579 -1.2067026028757077 5.6188693 5.0758715 0.85772234
21-02-2021 01:18:52: 1 0.30524978865314845 -0.0021731418264787214 -1.2066457530255148 5.6186547 5.075824 0.8577927
21-02-2021 01:18:52: 1 0.30522880196078894 -0.0020285392161999605 -1.20659371106426 5.6184535 5.0757794 0.8578586
21-02-2021 01:18:52: 1 0.30520921080711405 -0.0018937448346564886 -1.206544240120018 5.618266 5.0757375 0.85791975
21-02-2021 01:18:52: 1 0.3051909217862723 -0.0017678434413954326 -1.2064982936451294 5.61809 5.0756984 0.85797715
21-02-2021 01:18:52: 1 0.3051738486610289 -0.0016503141518657049 -1.2064552152361308 5.617928 5.0756626 0.8580306
21-02-2021 01:18:52: 1 0.3051579108508964 -0.0015405456757234192 -1.2064158452523028 5.617775 5.0756283 0.8580808
21-02-2021 01:18:52: 1 0.3051430321615065 -0.0014382703379133225 -1.2063777411122214 5.6176324 5.0755963 0.8581271
21-02-2021 01:18:52: 1 0.3051291422217175 -0.0013425917451455054 -1.2063430540901021 5.6174994 5.0755677 0.8581707
21-02-2021 01:18:52: 1 0.30511617600993857 -0.001253333454356598 -1.2063107565717133 5.617376 5.07554 0.8582113
21-02-2021 01:18:52: 1 0.3051040714031936 -0.0011700922436328554 -1.2062801941578367 5.617259 5.0755143 0.85824925
21-02-2021 01:18:52: 1 0.3050927708986131 -0.0010923467572924886 -1.2062515014113002 5.617151 5.07549 0.85828453
21-02-2021 01:18:52: 1 0.30508222165341126 -0.001019685163900492 -1.206225156675638 5.617049 5.075467 0.8583177
21-02-2021 01:18:52: 1 0.3050723739170085 -0.000951899727253906 -1.2062002421662597 5.6169553 5.075446 0.85834867
21-02-2021 01:18:52: 1 0.3050631810729558 -0.0008885713297336088 -1.206177461260216 5.6168675 5.075427 0.8583773
21-02-2021 01:18:52: 1 0.3050545993735714 -0.0008295440932052685 -1.2061559523537562 5.616785 5.0754085 0.85840416
21-02-2021 01:18:52: 1 0.30504658764106907 -0.0007744599710838049 -1.2061354777426496 5.6167088 5.0753913 0.85842925
21-02-2021 01:18:52: 1 0.305039108373955 -0.0007229411109276106 -1.206116937221983 5.6166368 5.075376 0.8584526
21-02-2021 01:18:53: 1 0.3050321262918594 -0.0006749198953989443 -1.2060993653304868 5.61657 5.0753617 0.8584747
21-02-2021 01:18:53: 1 0.30502560800748 -0.0006300856187788071 -1.2060830560450984 5.616507 5.0753465 0.8584948
21-02-2021 01:18:53: 1 0.3050195226013015 -0.0005882546257686251 -1.2060671495630784 5.6164494 5.075333 0.85851395
21-02-2021 01:18:53: 1 0.3050138420693891 -0.0005490274807500172 -1.2060534384772335 5.616395 5.0753217 0.8585318
21-02-2021 01:18:53: 1 0.3050085395840543 -0.0005125666511904804 -1.206040167355955 5.616344 5.0753107 0.8585483
21-02-2021 01:18:53: 1 0.30500358913310954 -0.00047854771309957685 -1.206027571661825 5.616297 5.0753 0.8585638
21-02-2021 01:18:53: 1 0.30499896743608845 -0.0004467479598512249 -1.2060159991224946 5.6162524 5.07529 0.85857826
21-02-2021 01:18:53: 1 0.30499465278355853 -0.000417075247500568 -1.2060050304697507 5.6162105 5.075281 0.8585919
21-02-2021 01:18:53: 1 0.3049906248761749 -0.00038933969690852085 -1.2059948805705893 5.6161723 5.075272 0.8586046
21-02-2021 01:18:53: 1 0.3049868648715144 -0.00036343929395694295 -1.2059855127158114 5.616137 5.075265 0.8586164
21-02-2021 01:18:53: 1 0.3049833548889276 -0.00033928348625960816 -1.2059770576104942 5.6161036 5.075258 0.85862744
21-02-2021 01:18:53: 1 0.3049800776548466 -0.00031684113709192337 -1.2059685226587609 5.616071 5.0752497 0.8586375
21-02-2021 01:18:53: 1 0.30497701756751416 -0.0002958094297113713 -1.2059602545008723 5.616042 5.0752435 0.85864705
21-02-2021 01:18:53: 1 0.3049741614372876 -0.00027600797670232637 -1.2059537800694398 5.616015 5.0752373 0.85865605
21-02-2021 01:18:53: 1 0.30497149554772074 -0.00025772138703786826 -1.2059468629022754 5.615989 5.075231 0.8586646
21-02-2021 01:18:53: 1 0.3049690065651043 -0.00024059014790095358 -1.2059404587062266 5.6159654 5.0752263 0.85867214
21-02-2021 01:18:53: 1 0.30496668324848164 -0.00022455402979121828 -1.2059349401366306 5.615943 5.0752215 0.85867953
21-02-2021 01:18:53: 1 0.3049645143441997 -0.00020967547707171375 -1.2059293208345518 5.6159225 5.075217 0.8586863
21-02-2021 01:18:53: 1 0.3049624893650349 -0.00019573935444349542 -1.2059242626854518 5.615903 5.0752125 0.85869277
21-02-2021 01:18:53: 1 0.30496059892962935 -0.0001827388605646011 -1.2059194562889781 5.615885 5.0752077 0.8586984
21-02-2021 01:18:53: 1 0.3049588341263574 -0.0001705869753577866 -1.205914875858034 5.615868 5.0752044 0.85870403
21-02-2021 01:18:53: 1 0.30495718689621887 -0.00015920002410434284 -1.2059110867450582 5.615853 5.075201 0.85870945
21-02-2021 01:18:53: 1 0.3049556491351022 -0.00014867024385859252 -1.205907168591303 5.6158376 5.0751977 0.8587143
21-02-2021 01:18:53: 1 0.30495421312989635 -0.00013882782169653742 -1.2059032856214207 5.6158237 5.075195 0.8587184
21-02-2021 01:18:53: 1 0.3049528725703423 -0.00012956157927082788 -1.2059001139630146 5.615811 5.075192 0.8587228
21-02-2021 01:18:53: 1 0.3049516212213872 -0.00012096708905047656 -1.205896898620083 5.6157994 5.0751896 0.8587265
21-02-2021 01:18:53: 1 0.30495045297318457 -0.00011292428785653173 -1.2058941588078274 5.615788 5.0751863 0.85873026
21-02-2021 01:18:53: 1 0.3049493621112753 -0.00010547365929523642 -1.205890946358853 5.615777 5.0751843 0.8587337
21-02-2021 01:18:53: 1 0.30494834388094416 -9.838331545391101e-05 -1.205888709658843 5.6157675 5.075182 0.8587372
21-02-2021 01:18:53: 1 0.30494739367556845 -9.185434451938792e-05 -1.2058862784646303 5.6157584 5.07518 0.8587402
21-02-2021 01:18:53: 1 0.3049465065848005 -8.574736746822535e-05 -1.2058840979573888 5.6157503 5.0751786 0.8587428
21-02-2021 01:18:53: 1 0.3049456784012903 -8.00606645212056e-05 -1.2058821602665886 5.6157417 5.0751762 0.8587453
21-02-2021 01:18:53: 1 0.30494490492265225 -7.47949552168787e-05 -1.20587971414455 5.615735 5.075175 0.85874754
21-02-2021 01:18:53: 1 0.30494418302040893 -6.973511078999981e-05 -1.2058784666507871 5.615728 5.0751734 0.8587501
21-02-2021 01:18:53: 1 0.30494350917637547 -6.517292460535854e-05 -1.2058764572961225 5.615721 5.075172 0.85875213
21-02-2021 01:18:53: 1 0.30494287983532153 -6.0825550167193515e-05 -1.2058748990190984 5.615715 5.0751705 0.8587541
21-02-2021 01:18:53: 1 0.30494229244958637 -5.6773162978647125e-05 -1.2058734082513902 5.61571 5.07517 0.8587563
21-02-2021 01:18:53: 1 0.30494174422432696 -5.298536521127233e-05 -1.2058723544050791 5.6157045 5.075168 0.8587579
21-02-2021 01:18:53: 1 0.30494123210785107 -4.954367471562136e-05 -1.205870571515913 5.6157002 5.075168 0.8587592
21-02-2021 01:18:53: 1 0.3049407539356439 -4.618987618228344e-05 -1.2058700062327452 5.6156955 5.075166 0.8587607
21-02-2021 01:18:53: 1 0.30494030723483245 -4.324237812051425e-05 -1.2058681388796135 5.615691 5.0751657 0.85876215
21-02-2021 01:18:53: 1 0.3049398900591598 -4.0279321992478096e-05 -1.2058675650461423 5.6156864 5.0751634 0.85876364
21-02-2021 01:18:53: 1 0.30493950082743426 -3.764743676921526e-05 -1.2058658895291754 5.615683 5.0751634 0.8587645
21-02-2021 01:18:53: 1 0.30493913802557726 -3.498843630848499e-05 -1.2058658932904514 5.6156793 5.0751634 0.858766
21-02-2021 01:18:53: 1 0.30493879960255654 -3.276590926454794e-05 -1.205864738863028 5.6156764 5.075162 0.85876685
21-02-2021 01:18:53: 1 0.3049384830606803 -3.0607909229848204e-05 -1.2058637763802276 5.6156726 5.0751605 0.858768
21-02-2021 01:18:53: 1 0.304938187599614 -2.854551704810608e-05 -1.2058628080700928 5.61567 5.075161 0.85876876
21-02-2021 01:18:53: 1 0.3049379123964271 -2.655232868054093e-05 -1.2058628612454374 5.6156673 5.07516 0.85876954
21-02-2021 01:18:53: 1 0.3049376553752894 -2.490475772724339e-05 -1.2058616067421577 5.615665 5.0751595 0.8587705
21-02-2021 01:18:53: 1 0.3049374151264619 -2.3194869656464025e-05 -1.205861259975437 5.6156626 5.075159 0.85877126
21-02-2021 01:18:53: 1 0.3049371910289609 -2.1670951134510745e-05 -1.2058606167009664 5.61566 5.0751586 0.8587718
21-02-2021 01:18:53: 1 0.30493698176141715 -2.0225871516268993e-05 -1.2058600623957445 5.6156588 5.075158 0.8587725
21-02-2021 01:18:53: 1 0.30493678649295264 -1.8868262378375262e-05 -1.205859737804251 5.615657 5.0751576 0.8587734
21-02-2021 01:18:53: 1 0.30493660409524637 -1.7648924196834487e-05 -1.2058591174415083 5.6156554 5.075157 0.8587737
21-02-2021 01:18:53: 1 0.3049364337014504 -1.646512198747342e-05 -1.2058587787195283 5.615653 5.075156 0.8587742
21-02-2021 01:18:53: 1 0.3049362746118307 -1.5385679140061828e-05 -1.2058580235740182 5.6156526 5.0751567 0.8587751
21-02-2021 01:18:53: 1 0.30493612646518997 -1.4274546962283182e-05 -1.2058584211249341 5.6156507 5.075156 0.8587753
21-02-2021 01:18:53: 1 0.30493598794306553 -1.3458175583207091e-05 -1.205857397023443 5.61565 5.075156 0.8587757
21-02-2021 01:18:53: 1 0.3049358582605839 -1.250531502473369e-05 -1.205857555810743 5.6156483 5.0751557 0.85877615
21-02-2021 01:18:53: 1 0.3049357370846604 -1.175472102445054e-05 -1.205856739681473 5.615647 5.0751553 0.85877645
21-02-2021 01:18:53: 1 0.30493562388649975 -1.0908512583450545e-05 -1.205856612334637 5.615646 5.075155 0.85877687
21-02-2021 01:18:53: 1 0.3049355186485001 -1.0160924937587517e-05 -1.2058564099796014 5.615644 5.075155 0.8587771
21-02-2021 01:18:53: 1 0.30493542054559875 -9.479969929851129e-06 -1.2058560539394831 5.615644 5.0751553 0.8587776
21-02-2021 01:18:53: 1 0.3049353291817174 -8.811815944567131e-06 -1.2058563361008054 5.615643 5.0751553 0.85877794
21-02-2021 01:18:53: 1 0.30493524352909374 -8.336128633946545e-06 -1.205855705185991 5.615642 5.0751543 0.8587778
21-02-2021 01:18:53: 1 0.30493516304964974 -7.776428244390022e-06 -1.205855316950502 5.6156416 5.0751543 0.8587782
21-02-2021 01:18:53: 1 0.3049350882506845 -7.199008894652358e-06 -1.2058554761957612 5.61564 5.0751543 0.85877866
21-02-2021 01:18:53: 1 0.3049350185352231 -6.758404251970385e-06 -1.2058550374879695 5.6156397 5.0751534 0.85877866
21-02-2021 01:18:53: 1 0.3049349534513883 -6.2719323999764405e-06 -1.2058548739804227 5.615639 5.0751543 0.858779
21-02-2021 01:18:53: 1 0.3049348930764646 -5.815653465919988e-06 -1.205855171633271 5.6156387 5.0751534 0.8587792
21-02-2021 01:18:53: 1 0.30493483645873676 -5.519358588222366e-06 -1.2058544884215174 5.615638 5.0751534 0.8587791
21-02-2021 01:18:53: 1 0.3049347834716536 -5.08919641817355e-06 -1.205854557017882 5.615638 5.0751534 0.8587795
21-02-2021 01:18:53: 1 0.30493473436064367 -4.743188866785032e-06 -1.205854596124437 5.615638 5.0751534 0.8587796
21-02-2021 01:18:53: 1 0.3049346883544799 -4.467454376212006e-06 -1.2058544425590705 5.6156373 5.0751534 0.8587796
21-02-2021 01:18:53: 1 0.3049346450555279 -4.201210706948644e-06 -1.205854226000713 5.615637 5.075153 0.8587799
21-02-2021 01:18:53: 1 0.3049346044773422 -3.922820471564345e-06 -1.2058540170470238 5.6156363 5.075154 0.85877997
21-02-2021 01:18:53: 1 0.30493456674479447 -3.6315806365128934e-06 -1.2058542750004853 5.615636 5.075154 0.85878026
21-02-2021 01:18:53: 1 0.3049345313150287 -3.4615070503661323e-06 -1.2058538921207376 5.6156363 5.0751543 0.8587804
21-02-2021 01:18:53: 1 0.3049344979390902 -3.2206164742838996e-06 -1.205854153057457 5.615635 5.075153 0.8587803
21-02-2021 01:18:53: 1 0.30493446638566013 -3.096351046874666e-06 -1.2058531575188265 5.6156344 5.075153 0.8587804
21-02-2021 01:18:53: 1 0.3049344373535354 -2.7165605771164615e-06 -1.2058537708381407 5.615635 5.075153 0.8587808
21-02-2021 01:18:53: 1 0.3049344110307537 -2.553394470215187e-06 -1.2058538027012602 5.6156344 5.0751524 0.85878056
21-02-2021 01:18:53: 1 0.30493438613455837 -2.430866046489657e-06 -1.2058534029395136 5.6156344 5.0751524 0.85878056
21-02-2021 01:18:53: 1 0.30493436290379927 -2.220227797840611e-06 -1.2058536060142888 5.6156335 5.075153 0.8587807
21-02-2021 01:18:53: 1 0.3049343413371086 -2.097504355342402e-06 -1.2058534246522188 5.6156335 5.0751524 0.85878074
21-02-2021 01:18:54: 1 0.30493432113538654 -1.947050548331161e-06 -1.2058533593691787 5.6156335 5.075153 0.85878086
21-02-2021 01:18:54: 1 0.30493430241124253 -1.8016965525727525e-06 -1.2058535403707806 5.6156335 5.0751524 0.85878074
21-02-2021 01:18:54: 1 0.30493428476014284 -1.7320376896889153e-06 -1.2058532261638166 5.615633 5.0751524 0.85878074
21-02-2021 01:18:54: 1 0.30493426816400504 -1.5906961567628672e-06 -1.2058532368311394 5.615633 5.0751524 0.85878116
21-02-2021 01:18:54: 1 0.30493425286350195 -1.4726044624821832e-06 -1.2058532894660132 5.615633 5.075152 0.85878104
21-02-2021 01:18:54: 1 0.3049342385731335 -1.3883884679611225e-06 -1.2058531228409153 5.615633 5.075152 0.8587809
21-02-2021 01:18:54: 1 0.304934225284323 -1.272189234002954e-06 -1.2058532221348093 5.6156325 5.0751524 0.85878104
21-02-2021 01:18:54: 1 0.3049342129295578 -1.2012826561551193e-06 -1.2058531833547521 5.615632 5.0751524 0.8587813
21-02-2021 01:18:54: 1 0.30493420126696913 -1.1336146308701635e-06 -1.205853037165166 5.615632 5.0751524 0.8587813
