14-12-2020 20:39:31: Start!
Date Time Episode Position Velocity Reward 
14-12-2020 20:40:07: Start!
Date Time Episode Position Velocity Reward 
15-12-2020 15:52:43: 40 -2.331927864500644 0.7240560062839767 -3630.95557425562
15-12-2020 15:53:01: 41 -2.3201683981134753 0.7321167451230626 -3632.5481318467196
15-12-2020 15:53:20: 42 -2.3326094955104875 0.7235856891354209 -3635.031406946889
15-12-2020 15:53:39: 43 -2.352406949800546 0.7097798983975415 -3623.501904051698
15-12-2020 15:53:58: 44 -2.3339520668874325 0.7226583481168467 -3625.7520136659336
15-12-2020 15:54:17: 45 -2.3512571622912875 0.7105893664153766 -3613.9968717149645
15-12-2020 15:54:37: 46 -2.322973828158098 0.7302028660624469 -3634.213716984872
15-12-2020 15:54:57: 47 -2.3305997771871905 0.724971403978969 -3626.220959073223
15-12-2020 15:55:17: 48 -2.331856225719399 0.724105416643702 -3629.7875505912803
15-12-2020 15:55:38: 49 -2.3187195829601475 0.7331028791116115 -3626.934167582421
15-12-2020 15:55:59: 50 -2.3270055981362727 0.7274423109478718 -3630.86960877276
15-12-2020 15:56:20: 51 -2.3553228801706894 0.7077228338694547 -3614.6869043778293
15-12-2020 15:56:41: 52 -2.3605367315356407 0.7040296962761197 -3623.0410195635422
15-12-2020 15:57:03: 53 -2.367853355624286 0.6988148474804057 -3612.620797069584
15-12-2020 15:57:25: 54 -2.3595213216383524 0.7047504473933247 -3619.177199988853
15-12-2020 15:57:47: 55 -2.3376346687383016 0.7201080193859798 -3621.8079452762954
15-12-2020 15:58:10: 56 -2.3535727937315833 0.7089581683341083 -3612.405907529543
15-12-2020 15:58:33: 57 -2.36443054566554 0.7012590940376531 -3617.5114682521166
15-12-2020 15:58:56: 58 -2.3516030169676636 0.7103459781644936 -3622.6539202837007
15-12-2020 15:59:19: 59 -2.338408537573793 0.7195708456543486 -3632.71739025067
15-12-2020 15:59:43: 60 -2.355418795257167 0.7076550675463431 -3623.733857200308
15-12-2020 16:00:07: 61 -2.313792015635956 0.7364452914163611 -3630.977589077875
15-12-2020 16:00:32: 62 -2.358739392211903 0.7053049758569061 -3626.9275793545676
15-12-2020 16:00:56: 63 -2.3667724773159016 0.699587594181732 -3621.3567814203566
15-12-2020 16:01:21: 64 -2.3400986705791373 0.718396157935544 -3628.5624157738066
15-12-2020 16:01:46: 65 -2.323844856036229 0.7296074764167261 -3631.444134791618
15-12-2020 16:36:37: Start!
Date Time Episode Position Velocity Reward 
15-12-2020 16:36:41: 0 3.139927271772261 -0.0016653810477108362 -4905.176222106323
15-12-2020 16:36:57: 1 2.2719475105625637 -0.7641000677103159 -4561.92606142573
15-12-2020 16:37:33: 2 2.627573958147419 -0.4916805898129898 -19238.838969154604
15-12-2020 16:38:09: 3 -2.3295353043126443 0.7257041796324979 -3594.267096470333
15-12-2020 16:38:35: Start!
Date Time Episode Position Velocity Reward 
15-12-2020 16:38:38: 0 3.116385344044783 -0.025204640140219815 -4855.51566355391
15-12-2020 16:38:44: 1 -2.1999342530483936 0.8085350942266105 -4565.909672155059
15-12-2020 16:38:51: 2 -2.576906215280724 0.535150959064542 -3655.3580950133555
15-12-2020 16:38:59: 3 -2.5866309868565587 0.5269107203558527 -3698.3284630808093
15-12-2020 16:39:07: 4 -2.392848100668564 0.6807196264301465 -3710.22276282784
15-12-2020 16:39:16: 5 -2.338614107285135 0.7194280789303568 -3672.545088854121
15-12-2020 16:39:25: 6 -2.2387497595315136 0.7850909130922831 -3852.31852931251
15-12-2020 16:39:34: 7 -2.309077752301932 0.7396262816324569 -3643.3810713905405
15-12-2020 16:39:43: 8 -2.28683154329047 0.7544141307616719 -3683.6763131855605
15-12-2020 16:39:52: 9 -2.3031141157857853 0.7436267390385475 -3654.4557965507324
15-12-2020 16:40:02: 10 -2.300955200980682 0.7450684445705538 -3648.69154782431
15-12-2020 16:40:13: 11 -2.3385567506742913 0.719467915752848 -3625.4290005338016
15-12-2020 16:40:23: 12 -2.3558937056915603 0.7073194359570808 -3622.8210429122632
15-12-2020 16:40:34: 13 -2.356280981218883 0.7070456201504208 -3606.3675774616636
15-12-2020 16:40:45: 14 -2.3649318230559775 0.7009016420349667 -3604.697002186429
15-12-2020 16:40:56: 15 -2.403906791969403 0.6725771892347384 -3557.2222830829373
15-12-2020 16:41:08: 16 -2.389969669955537 0.6828253808176377 -3537.4679561382195
15-12-2020 16:41:20: 17 -2.401994293227668 0.6739912590054353 -3540.026855031403
15-12-2020 16:41:32: 18 -2.4040394755061474 0.672478993918292 -3537.83160631096
15-12-2020 16:41:45: 19 -2.411630554637618 0.6668413916340677 -3540.2612054012393
15-12-2020 16:41:58: 20 -2.397854571174509 0.6770436505382996 -3537.089013588681
15-12-2020 16:42:11: 21 -2.375001585070227 0.69368389026044 -3543.662374411245
15-12-2020 16:42:24: 22 -2.388755545564405 0.683711894285087 -3538.180761243683
15-12-2020 16:42:38: 23 -2.3898883359926897 0.6828847996571602 -3542.465234512463
15-12-2020 16:42:53: 24 -2.394450417529682 0.6795449853979335 -3534.633350859187
15-12-2020 16:43:07: 25 -2.3876886316423427 0.6844900876162882 -3542.218445196594
15-12-2020 16:43:21: 26 -2.387816490762738 0.6843968698885163 -3540.648717354984
15-12-2020 16:43:37: 27 -2.402299191800018 0.6737659871167739 -3538.1770761300368
15-12-2020 16:43:52: 28 -2.407471092426289 0.6699352440469382 -3535.4717191623545
15-12-2020 16:44:08: 29 -2.409418353534747 0.6684882901317089 -3543.708112898366
15-12-2020 16:44:24: 30 -2.3918090481189704 0.6814804105968756 -3536.285732452159
15-12-2020 16:44:40: 31 -2.3957702137035186 0.6785761467058451 -3534.7624034960086
15-12-2020 16:44:56: 32 -2.390256651231878 0.6826156894574033 -3538.9609106320245
15-12-2020 16:45:13: 33 -2.3934598704184475 0.680271350781947 -3538.6885956332294
15-12-2020 16:45:30: 34 -2.3874213477812187 0.6846849190233921 -3538.604698111008
15-12-2020 16:45:47: 35 -2.3853573245015145 0.6861878005619029 -3538.1090897645777
15-12-2020 16:46:04: 36 -2.3888594526194407 0.683636064208525 -3536.865039130055
15-12-2020 16:46:22: 37 -2.3874176022468436 0.6846876489108212 -3540.01630706223
15-12-2020 16:46:40: 38 -2.392352302269858 0.6810827369180275 -3538.1341690718114
15-12-2020 16:46:58: 39 -2.36760875731711 0.6989897883791693 -3537.031529549851
15-12-2020 16:47:17: 40 -2.3790915221118007 0.6907321985556583 -3544.5894630496014
15-12-2020 16:47:36: 41 -2.395202251070785 0.6789932228636217 -3541.081734096069
15-12-2020 16:47:56: 42 -2.398800392216975 0.6763472775637368 -3535.131453661843
15-12-2020 16:48:15: 43 -2.3951817699019315 0.6790082588594635 -3548.1839371253395
15-12-2020 16:48:35: 44 -2.3866365994552066 0.6852566634725159 -3542.4343378173917
15-12-2020 16:48:55: 45 -2.3834758676132033 0.6875552029494023 -3538.8990144785926
15-12-2020 16:49:16: 46 -2.408332282914138 0.6692956310543843 -3539.0767188670366
15-12-2020 16:49:36: 47 -2.4161315383552306 0.6634805166373136 -3535.541801546724
15-12-2020 16:49:57: 48 -2.392785153037744 0.6807657369941065 -3538.408047284773
15-12-2020 16:50:19: 49 -2.399594773389005 0.6757619366408578 -3537.5408403299953
