Date Time Episode Position Velocity Control Alpha Rho K 
14-02-2021 15:47:33: 1 0.0012494006920120704 -0.009031008238978752 -0.003187854123917532 7.818089 2.5619988 0.14431363
14-02-2021 15:47:33: 1 0.0011623231582191806 -0.008403385843005463 -0.0029645153658730723 7.818376 2.5623782 0.14453602
14-02-2021 15:47:33: 1 0.0010812983680716926 -0.00781914730183899 -0.0027568739217925958 7.8186393 2.5627294 0.14474201
14-02-2021 15:47:33: 1 0.001005907748027557 -0.007275330258188213 -0.00256377362223518 7.818885 2.5630562 0.14493528
14-02-2021 15:47:33: 1 0.000935761398621171 -0.0067691560956481015 -0.0023842461303949713 7.819113 2.5633607 0.14511424
14-02-2021 15:47:33: 1 0.000870496161196499 -0.006298049440605476 -0.0022172983696756824 7.819328 2.5636442 0.14528054
14-02-2021 15:47:33: 1 0.0008097737919805503 -0.005859597331858973 -0.0020620673847761882 7.8195257 2.5639076 0.14543569
14-02-2021 15:47:33: 1 0.0007532793034896734 -0.005451556423034216 -0.0019177151836968585 7.819708 2.5641525 0.14558059
14-02-2021 15:47:33: 1 0.0007007193791945809 -0.005071831191628073 -0.0017834821370882133 7.8198805 2.5643806 0.14571565
14-02-2021 15:47:33: 1 0.0006518209168939748 -0.0047184699148848834 -0.0016586646852220278 7.8200397 2.5645921 0.14584091
14-02-2021 15:47:33: 1 0.0006063296362732729 -0.004389655857804011 -0.0015425841503067732 7.820188 2.5647888 0.1459578
14-02-2021 15:47:33: 1 0.0005640088116902753 -0.004083691033690329 -0.0014346399596369675 7.820325 2.5649726 0.14606649
14-02-2021 15:47:33: 1 0.0005246380806336326 -0.0037989972491978626 -0.0013342551267072047 7.8204536 2.5651438 0.14616677
14-02-2021 15:47:33: 1 0.00048801231492623387 -0.003534102535834801 -0.0012409012127239092 7.820573 2.5653021 0.14626122
14-02-2021 15:47:33: 1 0.0004539405834287358 -0.003287636377623017 -0.0011540890697713977 7.8206854 2.5654495 0.14634863
14-02-2021 15:47:33: 1 0.00042224516966449244 -0.0030583234916626914 -0.0010733539090017948 7.820788 2.5655873 0.14642939
14-02-2021 15:47:33: 1 0.00039276066742433 -0.002844974444948326 -0.000998266618168732 7.820884 2.565715 0.14650512
14-02-2021 15:47:33: 1 0.000365333147654745 -0.002646480754637908 -0.0009284409975413011 7.820973 2.5658336 0.14657554
14-02-2021 15:47:33: 1 0.0003398193584889242 -0.00246181314444653 -0.0008635008406156758 7.821055 2.5659444 0.1466409
14-02-2021 15:47:33: 1 0.0003160859862934018 -0.00229001109583417 -0.0008031056489465863 7.821133 2.566047 0.14670202
14-02-2021 15:47:33: 1 0.00029400897839959583 -0.0021301809256408064 -0.000746939848246937 7.821205 2.5661423 0.14675936
14-02-2021 15:47:33: 1 0.0002734728967972444 -0.0019814915151861916 -0.0006947032459986971 7.821272 2.5662327 0.14681226
14-02-2021 15:47:33: 1 0.0002543703245039275 -0.0018431680423151924 -0.0006461201562706176 7.8213334 2.5663145 0.146862
14-02-2021 15:47:33: 1 0.00023660131730451894 -0.001714489155450616 -0.0006009368761041702 7.821391 2.5663912 0.1469067
14-02-2021 15:47:33: 1 0.00022007288406289405 -0.0015947840814433522 -0.000558912472724657 7.8214455 2.566463 0.14694983
14-02-2021 15:47:33: 1 0.00020469850625204344 -0.0014834276700616763 -0.000519832520649867 7.8214955 2.5665286 0.14698875
14-02-2021 15:47:33: 1 0.0001903976837098753 -0.0013798400882172595 -0.0004834825292219701 7.8215423 2.5665915 0.14702621
14-02-2021 15:47:33: 1 0.00017709551982436622 -0.0012834792505142826 -0.00044967827613577084 7.821585 2.5666492 0.14706028
14-02-2021 15:47:33: 1 0.00016472233490238963 -0.0011938427214036977 -0.0004182359530538094 7.821626 2.566703 0.14709112
14-02-2021 15:47:33: 1 0.00015321330225415153 -0.0011104612882002682 -0.0003889929772432835 7.8216634 2.5667534 0.14712173
14-02-2021 15:47:33: 1 0.00014250811540073016 -0.0010328991383702277 -0.0003617975088022026 7.821697 2.566799 0.1471496
14-02-2021 15:47:33: 1 0.00013255066697714923 -0.0009607513494739703 -0.0003365018025071247 7.8217297 2.5668418 0.14717561
14-02-2021 15:47:33: 1 0.0001232887604607491 -0.0008936398307762353 -0.00031297594770916446 7.8217607 2.5668821 0.14719883
14-02-2021 15:47:33: 1 0.00011467384033281292 -0.0008312136797880651 -0.0002910944836508266 7.821788 2.566919 0.14722076
14-02-2021 15:47:33: 1 0.00010666073678811117 -0.0007731459233493479 -0.0002707433354350264 7.821814 2.5669537 0.14724186
14-02-2021 15:47:33: 1 9.920743112834529e-05 -0.0007191326289372784 -0.00025181633175797534 7.821839 2.566986 0.14726087
14-02-2021 15:47:33: 1 9.227483372420409e-05 -0.0006688912790371207 -0.00023421191010870678 7.82186 2.5670154 0.14727846
14-02-2021 15:47:33: 1 8.58265816714443e-05 -0.0006221584561583865 -0.0002178379427133966 7.8218827 2.5670443 0.14729467
14-02-2021 15:47:33: 1 7.982885116630811e-05 -0.0005786892066416185 -0.00020261004377759888 7.821901 2.56707 0.1473104
14-02-2021 15:47:33: 1 7.425017758411201e-05 -0.0005382561350508031 -0.00018844611901754294 7.821919 2.5670943 0.14732465
14-02-2021 15:47:33: 1 6.906129151396101e-05 -0.0005006471193835479 -0.0001752726537853345 7.821936 2.5671165 0.14733839
14-02-2021 15:47:33: 1 6.423496728880096e-05 -0.00046566508884742137 -0.00016302047603600846 7.821952 2.5671377 0.14735076
14-02-2021 15:47:33: 1 5.974587905832607e-05 -0.0004331267383760675 -0.00015162447085857194 7.8219666 2.567157 0.14736286
14-02-2021 15:47:33: 1 5.5570469213783724e-05 -0.0004028613418994936 -0.0001410255349626288 7.82198 2.5671747 0.14737326
14-02-2021 15:47:33: 1 5.168682495293453e-05 -0.0003747103065356403 -0.0001311670189284215 7.821993 2.5671916 0.14738286
14-02-2021 15:47:33: 1 4.807456378230768e-05 -0.0003485258321461838 -0.00012199803703500558 7.822004 2.5672078 0.14739218
14-02-2021 15:47:33: 1 4.471472679856703e-05 -0.00032417069117415213 -0.00011347012849974864 7.8220153 2.5672224 0.14740172
14-02-2021 15:47:33: 1 4.158967843892469e-05 -0.0003015171561812519 -0.00010553876212378774 7.8220243 2.5672348 0.14740956
14-02-2021 15:47:33: 1 3.868301408616048e-05 -0.00028044649813301086 -9.816104937673893e-05 7.8220344 2.5672474 0.14741704
14-02-2021 15:47:33: 1 3.597947547984148e-05 -0.0002608479271554409 -9.129961644463684e-05 7.8220434 2.5672598 0.14742371
14-02-2021 15:47:33: 1 3.346487045785551e-05 -0.00024261878057649596 -8.491766588557351e-05 7.822052 2.567271 0.14743018
14-02-2021 15:47:33: 1 3.1125997624670276e-05 -0.00022566335369715733 -7.898195013033476e-05 7.8220596 2.5672812 0.1474365
14-02-2021 15:47:33: 1 2.8950577818154244e-05 -0.00020989270419261317 -7.34611574162552e-05 7.822066 2.5672898 0.14744207
14-02-2021 15:47:33: 1 2.6927189490155712e-05 -0.00019522406535252442 -6.832610977145283e-05 7.822073 2.567299 0.14744699
14-02-2021 15:47:33: 1 2.504520925006304e-05 -0.0001815803995225311 -6.355018139954747e-05 7.822078 2.5673068 0.14745224
14-02-2021 15:47:33: 1 2.329475587714569e-05 -0.0001688901489776413 -5.91081094656911e-05 7.8220844 2.5673141 0.14745557
14-02-2021 15:47:33: 1 2.1666638228889923e-05 -0.00015708670612322556 -5.497635644577569e-05 7.82209 2.5673218 0.14746058
14-02-2021 15:47:33: 1 2.0152307576459805e-05 -0.00014610805681762498 -5.113384403955922e-05 7.8220954 2.5673282 0.14746496
14-02-2021 15:47:33: 1 1.874381212019216e-05 -0.00013589669896967938 -4.7559673853453393e-05 7.8220983 2.5673337 0.14746809
14-02-2021 15:47:33: 1 1.7433755404194784e-05 -0.00012639894631424623 -4.423510486524052e-05 7.822105 2.5673404 0.14747113
14-02-2021 15:47:33: 1 1.621525849104799e-05 -0.00011756486882968452 -4.1143304775727275e-05 7.822108 2.5673454 0.1474751
14-02-2021 15:47:33: 1 1.5081922876358789e-05 -0.00010934820534527462 -3.826749102904115e-05 7.822111 2.56735 0.14747727
14-02-2021 15:47:33: 1 1.4027796783278035e-05 -0.00010170577491048122 -3.55925438342224e-05 7.8221145 2.5673544 0.14748049
14-02-2021 15:47:33: 1 1.3047344738392752e-05 -9.459740742169587e-05 -3.310480553312344e-05 7.822118 2.5673594 0.1474826
14-02-2021 15:47:33: 1 1.213541795364037e-05 -8.798585191111323e-05 -3.079081976393559e-05 7.822121 2.567363 0.14748505
14-02-2021 15:47:33: 1 1.1287227295486701e-05 -8.183635046507121e-05 -2.863865141348998e-05 7.822124 2.5673661 0.14748716
14-02-2021 15:47:33: 1 1.0498318392837547e-05 -7.611663584990437e-05 -2.6636873853850626e-05 7.822127 2.5673707 0.14748988
14-02-2021 15:47:33: 1 9.764548106971915e-06 -7.079666114352261e-05 -2.4775094868508054e-05 7.822129 2.5673733 0.14749104
14-02-2021 15:47:33: 1 9.082062780496614e-06 -6.584851424209695e-05 -2.3043280705125796e-05 7.8221307 2.5673754 0.14749303
14-02-2021 15:47:33: 1 8.447278200041097e-06 -6.12461603972534e-05 -2.143265919865847e-05 7.8221326 2.567378 0.14749402
14-02-2021 15:47:34: 1 7.85686066784308e-06 -5.69654761388986e-05 -1.993454872155441e-05 7.8221354 2.5673819 0.14749613
14-02-2021 15:47:34: 1 7.307709354087422e-06 -5.298396132418701e-05 -1.85412738760709e-05 7.822136 2.567384 0.14749762
14-02-2021 15:47:34: 1 6.79694005478737e-06 -4.9280743753546465e-05 -1.7245249510948508e-05 7.8221374 2.5673857 0.14749908
14-02-2021 15:47:34: 1 6.3218701553680035e-06 -4.583633393442153e-05 -1.6039869694603382e-05 7.82214 2.5673878 0.14749953
14-02-2021 15:47:34: 1 5.88000464052385e-06 -4.263266105405326e-05 -1.4918725010583744e-05 7.8221416 2.5673902 0.14750117
14-02-2021 15:47:34: 1 5.469022807957913e-06 -3.965289527155431e-05 -1.3875988563322366e-05 7.8221426 2.5673914 0.14750236
14-02-2021 15:47:34: 1 5.086766107442742e-06 -3.6881400792205916e-05 -1.2906091243189519e-05 7.8221445 2.5673935 0.14750335
14-02-2021 15:47:34: 1 4.731226850740455e-06 -3.430360840256353e-05 -1.2004007790047191e-05 7.8221455 2.567395 0.14750424
14-02-2021 15:47:34: 1 4.4005377004552315e-06 -3.1905986590238095e-05 -1.1164959642304918e-05 7.822146 2.5673964 0.14750558
14-02-2021 15:47:34: 1 4.092961822355079e-06 -2.9675938095665984e-05 -1.0384577551461572e-05 7.8221464 2.5673976 0.1475062
14-02-2021 15:47:34: 1 3.806883765555824e-06 -2.7601756860331958e-05 -9.658717521822168e-06 7.822148 2.5673976 0.14750624
14-02-2021 15:47:34: 1 3.5408009928517004e-06 -2.5672542112434652e-05 -8.98359822490569e-06 7.822149 2.5674007 0.14750656
14-02-2021 15:47:34: 1 3.2933160056813904e-06 -2.387816365193152e-05 -8.355687894053282e-06 7.8221498 2.567401 0.14750844
14-02-2021 15:47:34: 1 3.0631289416049867e-06 -2.2209203553952177e-05 -7.771691762791149e-06 7.8221507 2.5674028 0.1475091
14-02-2021 15:47:34: 1 2.8490307206752163e-06 -2.0656903500365266e-05 -7.228466861326633e-06 7.8221517 2.5674028 0.14750883
14-02-2021 15:47:34: 1 2.64989680154315e-06 -1.9213095699950403e-05 -6.723200434835245e-06 7.8221517 2.567404 0.14750943
14-02-2021 15:47:34: 1 2.4646813256978817e-06 -1.787019425057482e-05 -6.2532809591828405e-06 7.8221517 2.5674043 0.14750978
14-02-2021 15:47:34: 1 2.292411503734826e-06 -1.6621155620563272e-05 -5.816199047813334e-06 7.8221517 2.5674047 0.14751083
14-02-2021 15:47:34: 1 2.1321825021125562e-06 -1.5459417050438928e-05 -5.4096814691954584e-06 7.8221526 2.5674057 0.14751065
14-02-2021 15:47:34: 1 1.9831527220404155e-06 -1.4378880947521823e-05 -5.031557752354091e-06 7.8221526 2.5674064 0.14751115
14-02-2021 15:47:34: 1 1.844539395001732e-06 -1.3373865840098715e-05 -4.679874931588238e-06 7.822155 2.5674074 0.14751169
14-02-2021 15:47:34: 1 1.7156144767049852e-06 -1.2439096704596813e-05 -4.352783101706097e-06 7.822155 2.5674078 0.14751217
14-02-2021 15:47:34: 1 1.5957007759581643e-06 -1.1569666630589487e-05 -4.048533244180152e-06 7.822155 2.5674086 0.1475124
14-02-2021 15:47:34: 1 1.4841684508049013e-06 -1.0761002792628068e-05 -3.7655525421591177e-06 7.822155 2.567409 0.1475124
14-02-2021 15:47:34: 1 1.38043170494484e-06 -1.0008859012626252e-05 -3.502352163180503e-06 7.8221555 2.567409 0.1475128
14-02-2021 15:47:34: 1 1.2839456791091663e-06 -9.309285211053878e-06 -3.2575564724265396e-06 7.8221564 2.5674098 0.1475128
14-02-2021 15:47:34: 1 1.19420358402067e-06 -8.658609409141442e-06 -3.029866694131588e-06 7.8221564 2.56741 0.14751247
14-02-2021 15:47:34: 1 1.1107340451843584e-06 -8.053412623041768e-06 -2.8180859707823682e-06 7.822158 2.5674107 0.14751288
14-02-2021 15:47:34: 1 1.0330986506268403e-06 -7.490514495073383e-06 -2.6211221146165398e-06 7.8221574 2.5674114 0.14751354
14-02-2021 15:47:34: 1 9.608896172075276e-07 -6.966962772248775e-06 -2.4379158075419213e-06 7.822157 2.5674114 0.14751363
14-02-2021 15:47:34: 1 8.937276567699826e-07 -6.4800045566074436e-06 -2.2675111997565368e-06 7.8221574 2.5674117 0.14751422
14-02-2021 15:47:34: 1 8.312600110471635e-07 -6.027081090146253e-06 -2.109025744924323e-06 7.822157 2.5674117 0.14751431
14-02-2021 15:47:34: 1 7.731585704995325e-07 -5.605816052523337e-06 -1.9616097959234396e-06 7.8221574 2.5674121 0.14751399
14-02-2021 15:47:34: 1 7.191181570220806e-07 -5.213994329980204e-06 -1.8245002683251012e-06 7.822158 2.5674117 0.14751479
14-02-2021 15:47:34: 1 6.688549309963321e-07 -4.849558777492333e-06 -1.6969803469322818e-06 7.8221583 2.5674121 0.14751464
14-02-2021 15:47:34: 1 6.221048796106743e-07 -4.510597062109167e-06 -1.5783657759125468e-06 7.822159 2.5674126 0.14751521
14-02-2021 15:47:34: 1 5.78622444624699e-07 -4.195326395527723e-06 -1.468046832147448e-06 7.822159 2.5674133 0.14751488
14-02-2021 15:47:34: 1 5.381792349545833e-07 -3.902092359700938e-06 -1.365432836564371e-06 7.8221593 2.5674136 0.14751518
14-02-2021 15:47:34: 1 5.005628254117767e-07 -3.6293529704309164e-06 -1.2699965997349478e-06 7.8221583 2.5674129 0.14751497
14-02-2021 15:47:34: 1 4.655756375981923e-07 -3.3756773689376386e-06 -1.1812259221778625e-06 7.8221583 2.567413 0.14751527
14-02-2021 15:47:34: 1 4.3303390340199144e-07 -3.13973160252767e-06 -1.0986653718167083e-06 7.8221593 2.5674136 0.14751509
14-02-2021 15:47:34: 1 4.0276669732719483e-07 -2.9202780396130925e-06 -1.021873570931958e-06 7.8221593 2.5674138 0.14751607
14-02-2021 15:47:34: 1 3.74615037213033e-07 -2.716163387060343e-06 -9.504511823612727e-07 7.82216 2.5674133 0.1475159
14-02-2021 15:47:34: 1 3.4843105156667775e-07 -2.5263161088297626e-06 -8.84016414837861e-07 7.8221602 2.5674138 0.14751554
14-02-2021 15:47:34: 1 3.240772086243737e-07 -2.349737656467112e-06 -8.222264619930128e-07 7.8221602 2.5674145 0.14751625
14-02-2021 15:47:34: 1 3.0142559426238336e-07 -2.1855009937363712e-06 -7.647580858443849e-07 7.8221602 2.5674138 0.1475156
14-02-2021 15:47:34: 1 2.8035722898778204e-07 -2.0327442859483445e-06 -7.113020864861103e-07 7.8221602 2.5674136 0.14751586
14-02-2021 15:47:34: 1 2.6076145154263486e-07 -1.890663833726357e-06 -6.615862354241914e-07 7.8221602 2.567414 0.1475159
14-02-2021 15:47:34: 1 2.425353362589533e-07 -1.7585145376873267e-06 -6.153441559580637e-07 7.8221607 2.5674138 0.14751592
14-02-2021 15:47:34: 1 2.255831486053239e-07 -1.6356019085459405e-06 -5.723343871672005e-07 7.8221607 2.5674145 0.14751577
14-02-2021 15:47:34: 1 2.0981584603063652e-07 -1.521280397974252e-06 -5.323302508880341e-07 7.8221607 2.5674145 0.14751601
14-02-2021 15:47:34: 1 1.9515061033814618e-07 -1.414949357201646e-06 -4.951229861551145e-07 7.82216 2.567414 0.14751628
14-02-2021 15:47:34: 1 1.8151041158986914e-07 -1.3160505090813742e-06 -4.605156050860646e-07 7.822161 2.5674145 0.14751604
14-02-2021 15:47:34: 1 1.6882360487358028e-07 -1.2240641553807002e-06 -4.2832792787857367e-07 7.8221607 2.5674143 0.14751604
14-02-2021 15:47:34: 1 1.5702355105062793e-07 -1.1385073771822958e-06 -3.983891338711142e-07 7.82216 2.5674143 0.14751583
14-02-2021 15:47:34: 1 1.4604827081043936e-07 -1.0589305099344514e-06 -3.705429178857213e-07 7.8221607 2.5674148 0.14751634
14-02-2021 15:47:34: 1 1.3584011693268394e-07 -9.849155802631834e-07 -3.4464485594032603e-07 7.82216 2.5674148 0.14751637
14-02-2021 15:47:34: 1 1.2634546964207516e-07 -9.160743674560422e-07 -3.205548695556362e-07 7.82216 2.567415 0.1475159
14-02-2021 15:47:34: 1 1.1751445727625764e-07 -8.52044633538805e-07 -2.981491061070901e-07 7.8221607 2.5674148 0.14751598
14-02-2021 15:47:34: 1 1.0930069560544098e-07 -7.924902076902775e-07 -2.773103710841355e-07 7.82216 2.5674148 0.14751643
14-02-2021 15:47:34: 1 1.0166104136288823e-07 -7.370985670704106e-07 -2.5792749485754393e-07 7.82216 2.5674148 0.14751622
14-02-2021 15:47:34: 1 9.455536620350813e-08 -6.855785487032829e-07 -2.3989921365251414e-07 7.8221607 2.567415 0.14751601
14-02-2021 15:47:34: 1 8.794634709374805e-08 -6.3765948887869e-07 -2.2313143476890525e-07 7.8221607 2.5674157 0.14751625
14-02-2021 15:47:34: 1 8.179927091234163e-08 -5.930898147125515e-07 -2.075356307710498e-07 7.8221607 2.5674152 0.14751598
14-02-2021 15:47:34: 1 7.608184837692988e-08 -5.51635411460758e-07 -1.930294494300446e-07 7.8221607 2.567415 0.14751604
14-02-2021 15:47:34: 1 7.076404973105355e-08 -5.130784005165282e-07 -1.795376134381081e-07 7.8221607 2.567415 0.14751604
14-02-2021 15:47:34: 1 6.581794265159147e-08 -4.772163922646053e-07 -1.6698870312765188e-07 7.8221607 2.5674155 0.14751604
14-02-2021 15:47:34: 1 6.12175474756782e-08 -4.438609885885924e-07 -1.5531691947471124e-07 7.822161 2.5674162 0.14751655
14-02-2021 15:47:34: 1 5.6938700865316605e-08 -4.1283699164606085e-07 -1.444612253034843e-07 7.8221607 2.5674155 0.14751652
14-02-2021 15:47:34: 1 5.295892657741774e-08 -3.839815285501504e-07 -1.3436366675378294e-07 7.8221607 2.5674157 0.14751628
14-02-2021 15:47:34: 1 4.925732133287397e-08 -3.571428422804935e-07 -1.249721345155418e-07 7.822161 2.5674152 0.14751607
14-02-2021 15:47:34: 1 4.581444246198885e-08 -3.3218004351631677e-07 -1.1623713586562783e-07 7.822161 2.5674152 0.14751607
14-02-2021 15:47:34: 1 4.2612206652137274e-08 -3.0896204662379137e-07 -1.0811269127964398e-07 7.822161 2.5674152 0.14751607
