Date Time Episode Position Velocity Control Alpha Rho K 
22-02-2021 02:08:42: 0 -2.7864996529834634 -0.21113083021457285 3.0 20.374073 21.951881 45.466545
22-02-2021 02:08:42: 0 -2.7862366135919676 0.26242740556062233 3.0 21.184784 22.28212 46.233337
22-02-2021 02:08:42: 0 -2.781285808543575 0.7255816116808285 -3.0 21.445337 22.729483 45.746532
22-02-2021 02:08:42: 0 -2.780582871865668 -0.581639227920485 3.0 19.524647 21.388 43.80407
22-02-2021 02:08:42: 0 -2.784021324268012 -0.10668083240754238 3.0 20.552061 22.041342 45.67154
22-02-2021 02:08:42: 0 -2.7827377040802284 0.36191779393022694 3.0 21.229862 22.318151 46.002213
22-02-2021 02:08:42: 0 -2.7768210486960423 0.8190999170705323 -3.0 21.428143 22.700872 45.29729
22-02-2021 02:08:42: 0 -2.7752166755734335 -0.4950180744833056 3.0 19.610859 21.487299 43.952995
22-02-2021 02:08:42: 0 -2.7778269751914437 -0.027805179452543197 3.0 20.593843 22.05443 45.570866
22-02-2021 02:08:42: 0 -2.7757964836406486 0.4323016382438043 2.3540701394202443 21.130013 22.380272 45.741596
22-02-2021 02:08:42: 0 -2.7701692088611334 0.6914242574880732 -3.0 21.210386 22.724575 45.39857
22-02-2021 02:08:42: 0 -2.769865672253228 -0.6272572120676085 3.0 19.268463 21.243116 43.189655
22-02-2021 02:08:42: 0 -2.773814865011109 -0.16309048946741034 3.0 20.281445 21.906494 45.09601
22-02-2021 02:08:42: 0 -2.7731460781819846 0.2955018138587804 3.0 20.987358 22.212088 45.69544
22-02-2021 02:08:42: 0 -2.7679399022361406 0.7435791215299365 -3.0 21.202356 22.73163 45.191685
22-02-2021 02:08:42: 0 -2.7671321512997102 -0.5786524941404776 3.0 19.319801 21.301266 43.287197
22-02-2021 02:08:42: 0 -2.7706150662423403 -0.11851563527184476 3.0 20.308289 21.923197 45.067463
22-02-2021 02:08:42: 0 -2.769522482773487 0.33562022724714274 3.0 20.93711 22.248028 45.560863
22-02-2021 02:08:42: 0 -2.763938949246158 0.7788770519878893 -3.0 21.147772 22.73344 44.955463
22-02-2021 02:08:42: 0 -2.762803599138149 -0.5484768870632173 3.0 19.310802 21.31822 43.240765
22-02-2021 02:08:42: 0 -2.7660114519766146 -0.09371619561076881 3.0 20.275946 21.909365 44.929443
22-02-2021 02:08:42: 0 -2.7646985694977437 0.35485527158382474 3.0 20.848217 22.257063 45.388763
22-02-2021 02:08:42: 0 -2.758951017513825 0.7924327075399888 -3.0 21.057976 22.73873 44.741566
22-02-2021 02:08:42: 0 -2.757708725138094 -0.5406480130219642 3.0 19.246206 21.293835 43.068237
22-02-2021 02:08:42: 0 -2.7608669487446984 -0.09161426609781796 3.0 20.198257 21.859806 44.70576
22-02-2021 02:08:42: 0 -2.7595614372983808 0.35129607609077435 3.0 20.741476 22.24232 45.202866
22-02-2021 02:08:42: 0 -2.7538772426620715 0.7833489434366492 -3.0 20.951267 22.744164 44.579895
22-02-2021 02:08:42: 0 -2.7527526035116927 -0.5550586992874897 3.0 19.139359 21.235699 42.810013
22-02-2021 02:08:42: 0 -2.756080606084019 -0.11111584642431747 3.0 20.087442 21.792107 44.443897
22-02-2021 02:08:42: 0 -2.754994375904839 0.32699483208900515 3.0 20.632044 22.202747 45.046234
22-02-2021 02:08:42: 0 -2.749575764969286 0.7545957986244618 -3.0 20.846706 22.748892 44.494392
22-02-2021 02:08:42: 0 -2.74875929132483 -0.5878711848850147 3.0 19.010983 21.155855 42.515152
22-02-2021 02:08:42: 0 -2.752433994239882 -0.14757127086403526 3.0 19.96228 21.722858 44.193073
22-02-2021 02:08:42: 0 -2.7517286631725457 0.2873489172916414 3.0 20.541311 22.145771 44.928898
22-02-2021 02:08:42: 0 -2.746720449187863 0.7122457871527677 -3.0 20.761898 22.752384 44.494953
22-02-2021 02:08:42: 0 -2.7463388796709896 -0.6324166179734994 3.0 18.886736 21.068789 42.23002
22-02-2021 02:08:42: 0 -2.7504678718145503 -0.19379681443242808 3.0 19.84486 21.662794 43.991367
22-02-2021 02:08:42: 0 -2.750231002552003 0.23997092133233988 3.0 20.47845 22.08349 44.845196
22-02-2021 02:08:42: 0 -2.7457001024228247 0.664250324800782 -3.0 20.709888 22.741507 44.563015
22-02-2021 02:08:42: 0 -2.745799351175054 -0.6804968453582365 3.0 18.786682 20.990421 42.004524
22-02-2021 02:08:42: 0 -2.7504073884200007 -0.24143935737391836 3.0 19.754553 21.614033 43.847435
22-02-2021 02:08:42: 0 -2.7506426216967275 0.1932767535561526 3.0 20.452545 22.017118 44.789738
22-02-2021 02:08:42: 0 -2.746571861694846 0.6189964807639925 -3.0 20.690722 22.667887 44.616653
22-02-2021 02:08:42: 0 -2.747114490937786 -0.723843252796135 3.0 18.723816 20.931591 41.87399
22-02-2021 02:08:42: 0 -2.7521445980977552 -0.28243551521916455 3.0 19.697758 21.590363 43.793594
22-02-2021 02:08:42: 0 -2.7527763159888656 0.15504122149534494 3.0 20.456963 21.965878 44.776237
22-02-2021 02:08:42: 0 -2.7490725472540984 0.583891818238485 -3.0 20.712473 22.605791 44.719902
22-02-2021 02:08:42: 0 -2.749949186875735 -0.7554887475444925 3.0 18.708994 20.897339 41.84796
22-02-2021 02:08:42: 0 -2.7552772080137014 -0.3103271709123004 3.0 19.685774 21.585583 43.82872
22-02-2021 02:08:42: 0 -2.7561680177831227 0.13115146432799546 3.0 20.503485 21.940186 44.839954
22-02-2021 02:08:42: 0 -2.7526823040786943 0.5641983459738262 -3.0 20.767881 22.565891 44.855717
22-02-2021 02:08:42: 0 -2.753734284894587 -0.7708427502057377 3.0 18.74661 20.875526 41.908558
22-02-2021 02:08:42: 0 -2.7591936869696005 -0.321235593612714 3.0 19.723204 21.60498 43.954807
22-02-2021 02:08:42: 0 -2.760171104930716 0.12474241023359506 3.0 20.582657 21.944546 44.964165
22-02-2021 02:08:42: 0 -2.7567269767429745 0.5622848971194334 -3.0 20.84548 22.553383 44.999077
22-02-2021 02:08:42: 0 -2.7577758297905945 -0.7683158392506261 3.0 18.817348 20.9012 42.074192
22-02-2021 02:08:42: 0 -2.763188115570425 -0.3143578742141661 3.0 19.799341 21.645985 44.14575
22-02-2021 02:08:42: 0 -2.7640755575619216 0.13583239671629982 3.0 20.663383 21.991549 45.155205
22-02-2021 02:08:43: 0 -2.7605002397348257 0.577397037642653 -3.0 20.930414 22.570751 45.128483
22-02-2021 02:08:43: 0 -2.7613788214336377 -0.7494147799935296 3.0 18.906641 20.96684 42.30999
22-02-2021 02:08:43: 0 -2.766584217505519 -0.29192705390125234 3.0 19.899078 21.700434 44.36559
22-02-2021 02:08:43: 0 -2.7672309224135225 0.1614962717657325 3.0 20.757278 22.035788 45.327583
22-02-2021 02:08:43: 0 -2.7633841778123442 0.6059600698624774 -3.0 21.009914 22.60956 45.214554
22-02-2021 02:08:43: 0 -2.7639641350380972 -0.718314383060938 3.0 18.998863 21.057894 42.57087
22-02-2021 02:08:43: 0 -2.76884739600041 -0.2586645601031648 3.0 20.004286 21.758492 44.57581
22-02-2021 02:08:43: 0 -2.769152305493543 0.19652528249466442 3.0 20.837301 22.072968 45.446552
22-02-2021 02:08:43: 0 -2.7649481530522872 0.6423427400275707 -3.0 21.070408 22.662271 45.24756
22-02-2021 02:08:43: 0 -2.7651592719673324 -0.6809996358546562 3.0 19.090118 21.125366 42.77611
22-02-2021 02:08:43: 0 -2.7696664781173035 -0.22083858652618749 3.0 20.097 21.810318 44.74185
22-02-2021 02:08:43: 0 -2.7695923284222856 0.23444107265106173 3.0 20.872944 22.127243 45.526707
22-02-2021 02:08:43: 0 -2.765010310031467 0.6799313711124784 -3.0 21.102962 22.719257 45.225388
22-02-2021 02:08:43: 0 -2.7648488763172465 -0.6441442866355771 3.0 19.156742 21.181608 42.91971
22-02-2021 02:08:43: 0 -2.768992835502116 -0.1851085665500124 3.0 20.161453 21.846506 44.8343
22-02-2021 02:08:43: 0 -2.768568579486297 0.26867182692028246 3.0 20.87503 22.166973 45.5328
22-02-2021 02:08:43: 0 -2.7636532191650116 0.7123129891755727 -3.0 21.098446 22.735415 45.11012
22-02-2021 02:08:43: 0 -2.763178568644173 -0.6139342909162837 3.0 19.189016 21.217808 42.981236
22-02-2021 02:08:43: 0 -2.7670325410541525 -0.15736850815185127 3.0 20.178568 21.85699 44.81761
22-02-2021 02:08:43: 0 -2.766344357167522 0.29367612360809875 3.0 20.84423 22.188877 45.462933
22-02-2021 02:08:43: 0 -2.761193597432239 0.7343540371633343 -3.0 21.064302 22.73765 44.966564
22-02-2021 02:08:43: 0 -2.76051415379338 -0.5950458150875375 3.0 19.183567 21.228998 42.955257
22-02-2021 02:08:43: 0 -2.7641956858613077 -0.14179254161242483 3.0 20.159071 21.848593 44.73304
22-02-2021 02:08:43: 0 -2.7633688217304484 0.30582000640118256 3.0 20.788757 22.19421 45.359726
22-02-2021 02:08:43: 0 -2.7581141127580264 0.7429914059487559 -3.0 21.008955 22.740797 44.83368
22-02-2021 02:08:43: 0 -2.7573659765960508 -0.5899476823476675 3.0 19.14361 21.214766 42.851448
22-02-2021 02:08:43: 0 -2.761014253835531 -0.14023722200717054 3.0 20.109272 21.822283 44.59792
22-02-2021 02:08:43: 0 -2.7601894137960232 0.3038697792697136 3.0 20.723059 22.184858 45.242603
22-02-2021 02:08:43: 0 -2.7549714146678936 0.7376167526528614 -3.0 20.943031 22.74417 44.732918
22-02-2021 02:08:43: 0 -2.7542936612193336 -0.5986277007067408 3.0 19.07801 21.17904 42.69208
22-02-2021 02:08:43: 0 -2.758044682665662 -0.15207959885823508 3.0 20.041046 21.780544 44.436153
22-02-2021 02:08:43: 0 -2.7573533541774125 0.28904246655149146 3.0 20.65653 22.16025 45.1388
22-02-2021 02:08:43: 0 -2.7522976803014294 0.720017210210672 -3.0 20.878286 22.747194 44.679245
22-02-2021 02:08:43: 0 -2.7518087867078918 -0.6187587064508324 3.0 18.999428 21.129242 42.507515
22-02-2021 02:08:43: 0 -2.75577271801446 -0.174486178418561 3.0 19.963715 21.737759 44.28078
22-02-2021 02:08:43: 0 -2.7553156821149627 0.26463889429501497 3.0 20.599232 22.125278 45.054943
22-02-2021 02:08:43: 1 -3.1416 1.4414209340600799e-16 3.0 26.160389 20.519764 54.97115
22-02-2021 02:08:43: 1 -3.1371969022037676 0.8774094587796 -3.0 27.116505 19.670856 52.510162
22-02-2021 02:08:43: 1 -3.1329388409334764 -0.0242354603930309 3.0 26.016338 20.612646 54.83419
22-02-2021 02:08:43: 1 -3.1288267511235914 0.8435266395684704 -3.0 27.0108 19.927723 52.73645
22-02-2021 02:08:44: 1 -3.124953497451498 -0.06721373725689381 3.0 25.857706 20.65075 54.635544
22-02-2021 02:08:44: 1 -3.121313998540334 0.7921027959502184 -3.0 26.89886 20.216002 53.083736
22-02-2021 02:08:44: 1 -3.1179941649871927 -0.12634384054526512 3.0 25.691425 20.634916 54.386726
22-02-2021 02:08:44: 1 -3.114981121531517 0.7260841378148616 -3.0 26.78502 20.516119 53.515152
22-02-2021 02:08:44: 1 -3.112352250170605 -0.19836491560625882 3.0 25.517744 20.569063 54.09527
22-02-2021 02:08:44: 1 -3.1100855250930963 0.6490026543388298 -3.0 26.676617 20.820131 54.02734
22-02-2021 02:08:44: 1 -3.1082486735644514 -0.2795199067592832 3.0 25.349731 20.449419 53.756218
22-02-2021 02:08:44: 1 -3.106809632478917 0.564792650361359 -3.0 26.577438 21.10365 54.56383
22-02-2021 02:08:44: 1 -3.1058258336776183 -0.3657464287172535 3.0 25.174156 20.27944 53.333057
22-02-2021 02:08:44: 1 -3.1052547850009087 0.47759486111566285 -3.0 26.42088 21.317022 54.89646
22-02-2021 02:08:44: 1 -3.1051434806635414 -0.45287526466424394 3.0 25.018995 20.069967 52.90099
22-02-2021 02:08:44: 1 -3.105439103974628 0.39155768892446735 -0.6438219332542054 26.278427 21.381556 55.06251
22-02-2021 02:08:44: 1 -3.102720394415918 0.1522848266075553 3.0 25.84728 21.353813 54.98325
22-02-2021 02:08:44: 1 -3.0970386729428543 0.9807279907652547 -3.0 26.795639 20.132252 51.682053
22-02-2021 02:08:44: 1 -3.0919942953570394 0.029686557180818807 3.0 25.53083 21.358599 54.63812
22-02-2021 02:08:44: 1 -3.0875895700328067 0.8482062419970523 -3.0 26.595295 20.67005 52.551487
22-02-2021 02:08:44: 1 -3.0839129037233675 -0.11104154181564985 3.0 25.258732 21.176565 54.111225
22-02-2021 02:08:44: 1 -3.0809490817987295 0.7010556254830024 -3.0 26.419888 21.172161 53.502476
22-02-2021 02:08:44: 1 -3.0787684160397117 -0.2627832373060758 3.0 24.995266 20.865637 53.425453
22-02-2021 02:08:44: 1 -3.0773372451023175 0.5465770982566023 -3.0 26.166803 21.58547 54.29917
22-02-2021 02:08:44: 1 -3.076707305205081 -0.4181414080380895 3.0 24.725056 20.494413 52.656445
22-02-2021 02:08:44: 1 -3.0768264466712174 0.3921762417548682 -0.15619315176577686 25.918184 21.739197 54.68339
22-02-2021 02:08:44: 1 -3.073554358129232 0.2619429618177124 3.0 25.666359 21.75639 54.68226
22-02-2021 02:08:44: 1 -3.066958589113788 1.0537984569996248 -3.0 26.506136 20.372953 50.85954
22-02-2021 02:08:44: 1 -3.0613677175372653 0.06590727603484847 3.0 25.198065 21.761988 54.277596
22-02-2021 02:08:44: 1 -3.056784518012639 0.8477447705894999 -3.0 26.282673 21.129498 52.287426
22-02-2021 02:08:44: 1 -3.0532935437917117 -0.14758410685323556 3.0 24.771397 21.4817 53.52301
22-02-2021 02:08:44: 1 -3.0508715348753426 0.62943715540433 -3.0 25.944366 21.758595 53.503044
22-02-2021 02:08:44: 1 -3.0495767300414776 -0.3680717371394156 3.0 24.406466 20.949944 52.419506
22-02-2021 02:08:44: 1 -3.049359579148209 0.4093863693672877 -0.5098877327706894 25.58951 22.039862 54.23577
22-02-2021 02:08:44: 1 -3.046597609583656 0.14317343394852144 3.0 25.127838 21.972904 54.12666
22-02-2021 02:08:44: 1 -3.0413361282773743 0.9060532255640017 -3.0 26.150126 21.147533 51.657684
22-02-2021 02:08:44: 1 -3.0373585034083104 -0.10860561186918999 3.0 24.579191 21.767649 53.404552
22-02-2021 02:08:44: 1 -3.0346440680327684 0.6489391120582978 -3.0 25.754717 21.927711 53.14968
22-02-2021 02:08:44: 1 -3.0332513546252504 -0.36795912145408016 3.0 24.149982 21.143486 52.113564
22-02-2021 02:08:44: 1 -3.033128847721096 0.3904145173929028 0.7975942647936556 25.337276 22.219845 53.98389
22-02-2021 02:08:44: 1 -3.0287309019457296 0.48804983060797447 -3.0 25.423683 22.224834 53.684616
22-02-2021 02:08:44: 1 -3.028965794816393 -0.5322619970455262 3.0 23.853561 20.75757 51.24127
22-02-2021 02:08:44: 1 -3.030495159574395 0.22467158561946152 3.0 25.045338 22.188719 53.92929
22-02-2021 02:08:44: 1 -3.0245211730349904 0.9669727836058265 -3.0 25.974382 21.165466 50.92632
22-02-2021 02:08:44: 1 -3.020038896815023 -0.06863664619028004 3.0 24.387173 21.999264 53.172882
22-02-2021 02:08:44: 1 -3.017030171923872 0.6678275543767092 -3.0 25.52499 22.088476 52.699978
22-02-2021 02:08:44: 1 -3.0155535645299154 -0.3700287855315936 3.0 23.859196 21.344112 51.76057
22-02-2021 02:08:44: 1 -3.0155551672130163 0.36774159831959935 2.3095974610294014 25.055046 22.410786 53.67445
22-02-2021 02:08:44: 1 -3.009265388859555 0.8875944402903592 -3.0 25.702263 21.58978 51.23254
22-02-2021 02:08:44: 1 -3.0056582475505276 -0.164069300998175 3.0 23.98949 21.984293 52.521004
22-02-2021 02:08:44: 1 -3.003678472787717 0.5577120073074383 -3.0 25.160505 22.428377 52.916824
22-02-2021 02:08:44: 1 -3.003370141926488 -0.4933041257432944 3.0 23.48178 21.155102 50.91952
22-02-2021 02:08:44: 1 -3.0046635001505737 0.2329496152392395 3.0 24.697186 22.453735 53.433662
22-02-2021 02:08:44: 1 -2.998758629081713 0.9449697832874954 -3.0 25.60053 21.538475 50.614056
22-02-2021 02:08:44: 1 -2.9946447437318837 -0.12015803346511861 3.0 23.893682 22.160109 52.414078
22-02-2021 02:08:44: 1 -2.9922944750071045 0.5878643607159615 -3.0 25.031528 22.498163 52.536102
22-02-2021 02:08:44: 1 -2.991754010687248 -0.4770380608759696 3.0 23.317787 21.297466 50.73013
22-02-2021 02:08:44: 1 -2.9929540946596886 0.23535668212660027 3.0 24.526669 22.55998 53.18068
22-02-2021 02:08:44: 1 -2.9870937010846643 0.9337143195378319 -3.0 25.395853 21.694586 50.42051
22-02-2021 02:08:44: 1 -2.983159239578567 -0.14471540689668155 3.0 23.676228 22.20039 52.042416
22-02-2021 02:08:44: 1 -2.981119032828532 0.5505048266269585 -3.0 24.804161 22.621765 52.39191
22-02-2021 02:08:44: 1 -2.9810135489247176 -0.5265570958573935 3.0 23.06269 21.239103 50.208054
22-02-2021 02:08:44: 1 -2.9827664895906794 0.17444233649504073 3.0 24.264336 22.596422 52.865482
22-02-2021 02:08:44: 1 -2.977568550699053 0.8622968324171373 -3.0 25.148787 21.99992 50.6691
22-02-2021 02:08:44: 1 -2.9743966235668675 -0.22562959627629672 3.0 23.409292 22.100597 51.514294
22-02-2021 02:08:44: 1 -2.9732085308971707 0.4611853295903965 -1.6570391235253794 24.553513 22.75206 52.495834
22-02-2021 02:08:44: 1 -2.9720623179610164 -0.230322576496362 3.0 23.366886 22.104267 51.435104
22-02-2021 02:08:44: 1 -2.970934257704235 0.4538905574662029 -1.2416410755234892 24.50914 22.769583 52.45775
22-02-2021 02:08:44: 1 -2.9692637955828514 -0.11859734880052579 3.0 23.517118 22.32103 51.77143
22-02-2021 02:08:44: 1 -2.9670457835626567 0.5599585461581227 -3.0 24.598969 22.720194 52.00528
22-02-2021 02:08:44: 1 -2.966928483566304 -0.5336058545356032 3.0 22.819817 21.321737 49.814865
22-02-2021 02:08:44: 1 -2.968833098101759 0.15122816448158727 3.0 24.027273 22.648954 52.48742
22-02-2021 02:08:44: 1 -2.9639460009530594 0.8234472527336124 -3.0 24.868847 22.232157 50.569016
22-02-2021 02:08:44: 1 -2.961237838865143 -0.27940154996640876 3.0 23.122162 22.071207 50.96244
22-02-2021 02:08:44: 1 -2.9606585566743777 0.39335165896683055 2.0250465344846553 24.282455 22.813858 52.313198
22-02-2021 02:08:44: 1 -2.954852537934729 0.7657303060614914 -3.0 24.651937 22.443966 50.686085
22-02-2021 02:08:44: 1 -2.952768544540921 -0.3463715499247308 3.0 22.88923 21.945423 50.417576
22-02-2021 02:08:44: 1 -2.95290142817078 0.3180492388575617 3.0 24.059574 22.805225 52.144905
22-02-2021 02:08:44: 1 -2.9464549668771407 0.9682578732620604 -3.0 24.760237 21.937323 49.16114
22-02-2021 02:08:44: 1 -2.942414286185508 -0.15790288435483618 3.0 23.04403 22.363886 50.90754
22-02-2021 02:08:44: 1 -2.940740993963954 0.49050824856411296 -2.6066820944306777 24.120243 22.862103 51.50546
22-02-2021 02:08:44: 1 -2.940886367368369 -0.5168690090425953 3.0 22.411757 21.546762 49.22213
22-02-2021 02:08:44: 1 -2.9427761189485255 0.13754032694523002 3.0 23.609777 22.714828 51.67545
22-02-2021 02:08:44: 1 -2.938175476694011 0.7799836959857755 -3.0 24.40256 22.482075 50.120426
22-02-2021 02:08:44: 1 -2.9360467711533267 -0.35163778500755427 3.0 22.595482 22.026203 49.96523
22-02-2021 02:08:44: 1 -2.9363284726284484 0.2936316965220195 3.0 23.778627 22.829563 51.663715
22-02-2021 02:08:45: 1 -2.9302195531088304 0.9252860035558022 -3.0 24.447405 22.126324 48.969944
22-02-2021 02:08:45: 1 -2.926698042979417 -0.21861488013396685 3.0 22.690722 22.286676 50.279045
22-02-2021 02:08:45: 1 -2.92571654745999 0.4130402965058283 1.5194047086693026 23.78955 22.888397 51.206707
22-02-2021 02:08:45: 1 -2.920659599251447 0.5968827965790323 -3.0 23.91434 22.853357 50.514008
22-02-2021 02:08:45: 1 -2.9204447438244654 -0.5508931072488757 3.0 22.00041 21.546629 48.53308
22-02-2021 02:08:45: 1 -2.9227892404181826 0.08076229349639386 3.0 23.182106 22.663916 50.970993
22-02-2021 02:08:45: 1 -2.9188660144604364 0.7014708949588757 -3.0 23.99828 22.754498 50.024227
22-02-2021 02:08:45: 1 -2.9176259066141053 -0.45061691419499234 3.0 22.111582 21.828537 48.993076
22-02-2021 02:08:45: 1 -2.9189937456252966 0.17564328534114426 3.0 23.298147 22.745731 51.01043
22-02-2021 02:08:45: 1 -2.9141528970224537 0.7899552941278869 -3.0 24.022991 22.555313 49.356174
22-02-2021 02:08:45: 1 -2.912063746083708 -0.3694364753913847 3.0 22.150831 22.047707 49.260117
22-02-2021 02:08:45: 1 -2.9126597440681414 0.24870367038755803 3.0 23.324644 22.798872 50.9093
22-02-2021 02:08:45: 1 -2.9071318786666507 0.8541909891364124 -3.0 23.983574 22.409807 48.740772
22-02-2021 02:08:45: 1 -2.9044469779773787 -0.3146109850204507 3.0 22.12939 22.151606 49.277725
22-02-2021 02:08:45: 1 -2.9045438179596377 0.29363996548767723 3.0 23.26752 22.82742 50.68991
22-02-2021 02:08:45: 1 -2.8986175553198357 0.8888870269914344 -3.0 23.883179 22.347996 48.26601
22-02-2021 02:08:45: 1 -2.8956378600693626 -0.2903756883808346 3.0 22.025013 22.19738 49.121235
22-02-2021 02:08:45: 1 -2.89554516464742 0.3073035352782366 3.0 23.14027 22.827692 50.41442
22-02-2021 02:08:45: 1 -2.8895351012161474 0.8919982509080008 -3.0 23.734388 22.371449 47.97171
22-02-2021 02:08:45: 1 -2.8865764839935077 -0.2976694238316223 3.0 21.85138 22.180208 48.808544
22-02-2021 02:08:45: 1 -2.8866077640039953 0.289853033584424 3.0 22.959915 22.800407 50.121685
22-02-2021 02:08:45: 1 -2.8808215089480824 0.8647586106592341 -3.0 23.55341 22.469128 47.883217
22-02-2021 02:08:45: 1 -2.8781822681395695 -0.33421797255358754 3.0 21.632286 22.117935 48.403503
22-02-2021 02:08:45: 1 -2.878623272761225 0.2445582163080388 3.0 22.745705 22.750341 49.82905
22-02-2021 02:08:45: 1 -2.873330988709737 0.8113773547711622 -3.0 23.356411 22.608065 48.016335
22-02-2021 02:08:45: 1 -2.8712629063644974 -0.3949389806015603 3.0 21.393244 22.019249 47.942924
22-02-2021 02:08:45: 1 -2.872344497647776 0.1773012868096145 3.0 22.51788 22.685177 49.539448
22-02-2021 02:08:45: 1 -2.8677538621927403 0.7384550114061842 -3.0 23.177395 22.748556 48.26194
22-02-2021 02:08:45: 1 -2.866439490729355 -0.4726021419363071 3.0 21.158337 21.883287 47.447598
22-02-2021 02:08:45: 1 -2.8683174612696702 0.09585007524999163 3.0 22.302956 22.611969 49.30264
22-02-2021 02:08:45: 1 -2.8645561882807864 0.6541999610993852 -3.0 23.027662 22.832327 48.55555
22-02-2021 02:08:45: 1 -2.8640942112422354 -0.5586588602976817 3.0 20.97341 21.670246 46.919083
22-02-2021 02:08:45: 1 -2.866837586989399 0.008992381763361382 3.0 22.12063 22.52659 49.075443
22-02-2021 02:08:45: 1 -2.863944741529006 0.5675370990635815 -3.0 22.916473 22.839413 48.820004
22-02-2021 02:08:45: 1 -2.864344333248145 -0.6441490182441685 3.0 20.841425 21.425375 46.4308
22-02-2021 02:08:45: 1 -2.8679327799932923 -0.07437636867339875 3.0 21.987087 22.437504 48.90829
22-02-2021 02:08:45: 1 -2.8658592043537072 0.4871995393427261 -1.3905929638144734 22.851757 22.823542 49.074623
22-02-2021 02:08:45: 1 -2.86468119911378 -0.249857571836032 3.0 21.565283 22.214464 48.234695
22-02-2021 02:08:45: 1 -2.864363616136655 0.31181628992311894 3.0 22.583426 22.761465 49.313488
22-02-2021 02:08:45: 1 -2.8584863525321267 0.8610549763555853 -3.0 23.153582 22.494335 47.26937
22-02-2021 02:08:45: 1 -2.8560105444745614 -0.36309960675005454 3.0 21.183064 22.04721 47.5463
22-02-2021 02:08:45: 1 -2.8568633566182924 0.19122119396102283 3.0 22.271866 22.665678 49.04506
22-02-2021 02:08:45: 1 -2.8522226480654997 0.734591519514306 -3.0 22.899446 22.747658 47.81089
22-02-2021 02:08:45: 1 -2.851034446073785 -0.49390103572309085 3.0 20.842329 21.816725 46.804527
22-02-2021 02:08:45: 1 -2.8532105444682734 0.057623469609185504 3.0 21.980247 22.546387 48.723766
22-02-2021 02:08:45: 1 -2.8499133274728687 0.5997496619816881 -3.0 22.70457 22.80641 48.254948
22-02-2021 02:08:45: 1 -2.850073327254854 -0.6284448781620151 3.0 20.605852 21.488155 46.080353
22-02-2021 02:08:45: 1 -2.8535870656954248 -0.07511200805083108 3.0 21.734413 22.410128 48.408276
22-02-2021 02:08:45: 1 -2.8516020250571787 0.47028971843227046 -0.3557866639430536 22.564318 22.773113 48.57658
22-02-2021 02:08:45: 1 -2.8491532915156497 0.020193093809338272 3.0 21.843506 22.500149 48.497417
22-02-2021 02:08:45: 1 -2.846249611136662 0.5585579686498896 -3.0 22.58586 22.783665 48.220875
22-02-2021 02:08:45: 1 -2.8468381479841276 -0.6728709308567513 3.0 20.482306 21.363695 45.73006
22-02-2021 02:08:45: 1 -2.8508100470471294 -0.12222475132770078 3.0 21.587322 22.346167 48.158546
22-02-2021 02:08:45: 1 -2.8493071914495993 0.4210627238874887 2.0683978649643713 22.45394 22.749357 48.573643
22-02-2021 02:08:45: 1 -2.843800718307985 0.6785035184733431 -3.0 22.687174 22.789135 47.802784
22-02-2021 02:08:45: 1 -2.843215388738384 -0.558250986527455 3.0 20.593985 21.668291 46.230106
22-02-2021 02:08:45: 1 -2.8460727886598503 -0.014139192193945826 3.0 21.728495 22.458721 48.310757
22-02-2021 02:08:45: 1 -2.843526435185438 0.5215002120069001 -2.7353486916919145 22.483807 22.762447 48.18544
22-02-2021 02:08:45: 1 -2.8441088107925068 -0.6347825273235139 3.0 20.493244 21.46382 45.846794
22-02-2021 02:08:45: 1 -2.8477189672674332 -0.08802338184273963 3.0 21.603897 22.382101 48.159203
22-02-2021 02:08:45: 1 -2.845894908685343 0.4510526679067416 0.6597642529366539 22.431316 22.7477 48.396114
22-02-2021 02:08:45: 1 -2.84217826731185 0.29199691305666586 3.0 22.143513 22.682669 48.521915
22-02-2021 02:08:45: 1 -2.8366225791173343 0.8166927788024403 -3.0 22.67654 22.602224 46.93043
22-02-2021 02:08:45: 1 -2.8347093230148928 -0.4310756973706804 3.0 20.688026 21.869823 46.48547
22-02-2021 02:08:45: 1 -2.8363553487854403 0.1007630751107333 3.0 21.763294 22.539375 48.19347
22-02-2021 02:08:45: 1 -2.8327259722890656 0.6230355292640918 -3.0 22.430672 22.73448 47.576653
22-02-2021 02:08:45: 1 -2.8327521584616755 -0.6249406610502881 3.0 20.312233 21.474504 45.51595
22-02-2021 02:08:45: 1 -2.8363287919293376 -0.09113484115526753 3.0 21.400656 22.348509 47.743725
22-02-2021 02:08:45: 1 -2.834599695283703 0.43522476499721785 1.5692574186577062 22.197186 22.702826 47.99893
22-02-2021 02:08:45: 1 -2.829768412509354 0.5298693095473196 -2.7303353505249355 22.244452 22.697626 47.63597
22-02-2021 02:08:45: 1 -2.8303379050022204 -0.6405402458664239 3.0 20.24834 21.42912 45.348198
22-02-2021 02:08:45: 1 -2.834082563259622 -0.10910274356704654 3.0 21.327244 22.317738 47.60575
22-02-2021 02:08:45: 1 -2.8325440056337787 0.41512667596999675 2.555320394052565 22.131233 22.688665 47.9515
22-02-2021 02:08:45: 1 -2.8264759599912863 0.796323946459035 -3.0 22.42719 22.670938 46.799717
22-02-2021 02:08:45: 1 -2.82482132606927 -0.4623524536130096 3.0 20.469193 21.779879 45.986584
