Date Time Episode Position Velocity Control Alpha Rho K 
14-02-2021 15:48:16: 1 0.02081378567742531 -0.07267295788866947 -0.0766335584248587 5.250992 2.0736234 0.0029770434
14-02-2021 15:48:16: 1 0.02010164107814516 -0.06990410069727937 -0.07410034633175619 5.246151 2.0683959 0.0016703308
14-02-2021 15:48:16: 1 0.019416539066596794 -0.06725876793743585 -0.07165716972631525 5.2414865 2.0633628 0.00041532516
14-02-2021 15:48:16: 1 0.018757279032926455 -0.06473028753080988 -0.06930040328830453 5.2369933 2.058516 0.0007902086
14-02-2021 15:48:16: 1 0.01812272493760414 -0.06231240365290585 -0.06712525568024907 5.232663 2.0538466 0.0019488335
14-02-2021 15:48:16: 1 0.017511656208808013 -0.06002821711920592 -0.06500593254019912 5.2284765 2.0493426 0.003060609
14-02-2021 15:48:16: 1 0.016922800441755204 -0.05786509916445052 -0.06289888136031473 5.22443 2.0449953 0.0041287243
14-02-2021 15:48:16: 1 0.016355067302354254 -0.055799258187929184 -0.06083987869713086 5.220521 2.0408003 0.005156189
14-02-2021 15:48:16: 1 0.015807543900031806 -0.05381892999046719 -0.05884194620520625 5.2167463 2.0367515 0.006145835
14-02-2021 15:48:16: 1 0.015279409744914041 -0.05191736701923456 -0.05690875969585439 5.2131033 2.032844 0.00709936
14-02-2021 15:48:16: 1 0.014769901171070465 -0.05008993519092561 -0.05504031867043597 5.209586 2.029073 0.008018404
14-02-2021 15:48:16: 1 0.014278296069951235 -0.04833294639138833 -0.053235115104973564 5.206191 2.0254326 0.008904189
14-02-2021 15:48:16: 1 0.013803906949366063 -0.04664315744677901 -0.051491204332165974 5.2029123 2.0219183 0.009758234
14-02-2021 15:48:16: 1 0.013346077356951369 -0.04501759671728125 -0.049806490195795285 5.199746 2.018525 0.010581732
14-02-2021 15:48:16: 1 0.012904179586879394 -0.04345348036233284 -0.0481788959524973 5.1966887 2.0152485 0.0113758445
14-02-2021 15:48:16: 1 0.012477612954062245 -0.04194818232147225 -0.046606412884301965 5.193735 2.0120845 0.012141734
14-02-2021 15:48:16: 1 0.012065802285095462 -0.040499220898188915 -0.04508702797112987 5.1908836 2.0090292 0.012880534
14-02-2021 15:48:16: 1 0.011668196640043593 -0.03910422601454425 -0.0436189142726896 5.1881285 2.006078 0.0135935545
14-02-2021 15:48:16: 1 0.011284268072212278 -0.03776096419703369 -0.04220016110426459 5.185467 2.0032268 0.014281303
14-02-2021 15:48:16: 1 0.010913510529062087 -0.036467285543026216 -0.04082901665858768 5.1828957 2.0004733 0.01494506
14-02-2021 15:48:16: 1 0.01055543891700772 -0.03522114374999183 -0.03950386048298546 5.1804104 1.9978125 0.015585393
14-02-2021 15:48:16: 1 0.010209588002094705 -0.03402060896262178 -0.03822296838130038 5.17801 1.9952426 0.016203731
14-02-2021 15:48:16: 1 0.009875511522231317 -0.03286381275344116 -0.03698490316165558 5.1756897 1.992759 0.016800523
14-02-2021 15:48:16: 1 0.009552781266457533 -0.031749009431957936 -0.03578804869772138 5.1734476 1.9903581 0.017376691
14-02-2021 15:48:16: 1 0.009240986224575476 -0.030674501011804384 -0.034631002168468275 5.171281 1.988039 0.01793304
14-02-2021 15:48:16: 1 0.00893973190077757 -0.029638679100849136 -0.0335124093773916 5.1691856 1.9857974 0.018470258
14-02-2021 15:48:16: 1 0.008648639449016393 -0.028640018825372312 -0.03243086702095321 5.167161 1.9836314 0.018988997
14-02-2021 15:48:16: 1 0.008367345007398441 -0.027677045136038664 -0.03138514726631991 5.165204 1.9815371 0.019489795
14-02-2021 15:48:16: 1 0.008095499033305753 -0.026748366176282252 -0.030373965822491893 5.163312 1.9795125 0.019973665
14-02-2021 15:48:16: 1 0.00783276564399582 -0.025852638999097087 -0.029396148765183296 5.161483 1.9775555 0.020441234
14-02-2021 15:48:16: 1 0.007578822048752709 -0.024988585387217276 -0.028450560394250174 5.159714 1.9756637 0.02089268
14-02-2021 15:48:16: 1 0.007333357926529782 -0.024154987000683383 -0.027536068622328644 5.1580043 1.9738348 0.021329075
14-02-2021 15:48:16: 1 0.007096074899057836 -0.023350671142920606 -0.026651631239984416 5.1563506 1.9720662 0.021750838
14-02-2021 15:48:16: 1 0.0068666860154680265 -0.022574522619377778 -0.02579620035138544 5.154778 1.970232 0.02200985
14-02-2021 15:48:16: 1 0.006644915256535988 -0.021825468024256844 -0.024964360231899005 5.153396 1.9678173 0.02149114
14-02-2021 15:48:16: 1 0.006430503607167015 -0.021101179917655453 -0.024140441954094698 5.1520605 1.965483 0.020989686
14-02-2021 15:48:16: 1 0.006223236700397372 -0.02039505866852571 -0.023359186728171406 5.150771 1.9632261 0.020505011
14-02-2021 15:48:16: 1 0.006022913413875841 -0.019711024343090484 -0.02261050340195662 5.149526 1.9610455 0.02003631
14-02-2021 15:48:16: 1 0.00582930731175324 -0.01905023194628936 -0.02188946004056266 5.148322 1.9589379 0.019583613
14-02-2021 15:48:16: 1 0.005642186392980086 -0.018412643791126476 -0.02119339719208031 5.1471586 1.9569006 0.019146115
14-02-2021 15:48:16: 1 0.0054613215719805375 -0.01779771524489024 -0.020520722326978935 5.1460323 1.9549313 0.01872307
14-02-2021 15:48:16: 1 0.00528649016592686 -0.017204709636997304 -0.01987027712413953 5.1449447 1.9530275 0.018314272
14-02-2021 15:48:16: 1 0.005117477202868592 -0.016632820125508072 -0.019241198004556224 5.143892 1.9511871 0.017919153
14-02-2021 15:48:16: 1 0.004954075731324892 -0.01608124785207515 -0.018632647603233958 5.142874 1.9494076 0.017537236
14-02-2021 15:48:16: 1 0.0047960867497347515 -0.015549200103290401 -0.018043910668174252 5.1418886 1.9476869 0.017167956
14-02-2021 15:48:16: 1 0.004643319012742175 -0.015035916732028998 -0.01747429024580315 5.140936 1.9460232 0.016810805
14-02-2021 15:48:16: 1 0.004495588726372901 -0.014540666060162672 -0.016923138928997633 5.140014 1.9444139 0.016465694
14-02-2021 15:48:16: 1 0.004352719236190961 -0.014062750356782235 -0.01638982087027204 5.139122 1.9428577 0.016131908
14-02-2021 15:48:16: 1 0.004214540715019588 -0.01360150047525478 -0.01587373037679198 5.138259 1.9413521 0.01580906
14-02-2021 15:48:16: 1 0.00408088987478239 -0.013156276371979459 -0.015374284586832885 5.1374235 1.9398966 0.015496701
14-02-2021 15:48:16: 1 0.003951609682257828 -0.012726465809235324 -0.014890929668280602 5.136616 1.938488 0.0151948035
14-02-2021 15:48:16: 1 0.003826549076933361 -0.012311485226121409 -0.01442312653950844 5.135834 1.9371252 0.014902532
14-02-2021 15:48:16: 1 0.003705562699531928 -0.011910776740652319 -0.013970333205112932 5.1350775 1.9358065 0.014620006
14-02-2021 15:48:16: 1 0.003588510674719547 -0.011523800315099532 -0.013532067330546387 5.134345 1.9345315 0.01434651
14-02-2021 15:48:16: 1 0.003475258378377255 -0.011150044629459534 -0.013107843378843347 5.133636 1.9332972 0.014082134
14-02-2021 15:48:16: 1 0.0033656761878662067 -0.010789019662217594 -0.012697186005526736 5.13295 1.9321029 0.013826281
14-02-2021 15:48:16: 1 0.0032596392848689426 -0.010440253572782384 -0.012299650503927369 5.132286 1.9309475 0.0135786235
14-02-2021 15:48:16: 1 0.0031570274579828528 -0.010103295850835425 -0.011914803647989396 5.1316433 1.9298289 0.013339013
14-02-2021 15:48:16: 1 0.0030577249010237395 -0.009777715041856545 -0.011542216353286968 5.1310205 1.9287467 0.01310727
14-02-2021 15:48:16: 1 0.002961620043532065 -0.009463094578241224 -0.011181493694537942 5.1304183 1.9276996 0.012882948
14-02-2021 15:48:16: 1 0.0028686053775786036 -0.009159037665893034 -0.010832247185133868 5.1298356 1.9266853 0.012665719
14-02-2021 15:48:16: 1 0.0027785772757362714 -0.008865164186686817 -0.010494089457618516 5.1292706 1.9257038 0.012455612
14-02-2021 15:48:16: 1 0.002691435846594814 -0.00858110628453038 -0.010166660857942057 5.128724 1.9247539 0.012252182
14-02-2021 15:48:16: 1 0.002607084794181702 -0.008306511974710466 -0.009849618472962618 5.128195 1.9238343 0.012055308
14-02-2021 15:48:16: 1 0.0025254312568159243 -0.00804104566109663 -0.009542614339799423 5.1276817 1.9229441 0.011864781
14-02-2021 15:48:16: 1 0.0024463856719134647 -0.007784382439831994 -0.009245321343436383 5.1271853 1.9220822 0.011680186
14-02-2021 15:48:16: 1 0.002369861658529704 -0.007536210223610549 -0.008957428350593953 5.126705 1.9212482 0.01150164
14-02-2021 15:48:16: 1 0.0022957758852517607 -0.007296230554395065 -0.008678633386325584 5.12624 1.9204404 0.011328697
14-02-2021 15:48:16: 1 0.0022240479392641177 -0.007064157560246618 -0.008408628853073476 5.1257887 1.9196582 0.011161417
14-02-2021 15:48:16: 1 0.002154600226747405 -0.006839712736855373 -0.00814713667881901 5.125352 1.918901 0.010999322
14-02-2021 15:48:17: 1 0.0020873578728735076 -0.006622630219144553 -0.007893883469448144 5.1249294 1.9181674 0.0108424425
14-02-2021 15:48:17: 1 0.002022248605349386 -0.0064126548221630445 -0.007648603201873317 5.1245203 1.917458 0.010690421
14-02-2021 15:48:17: 1 0.00195920265278815 -0.006209541029647662 -0.007411040806770767 5.1241236 1.9167705 0.010543436
14-02-2021 15:48:17: 1 0.001898152647262119 -0.006013053164523761 -0.007180939095651658 5.12374 1.9161046 0.01040104
14-02-2021 15:48:17: 1 0.0018390335438129846 -0.005822961834022269 -0.006958067421372499 5.1233683 1.9154601 0.010263115
14-02-2021 15:48:17: 1 0.0017817825326735814 -0.005639048920766848 -0.006742188299998151 5.123008 1.9148355 0.010129541
14-02-2021 15:48:17: 1 0.001726338950445161 -0.005461102826737483 -0.006533076848286688 5.1226587 1.9142311 0.010000259
14-02-2021 15:48:17: 1 0.001672644209441465 -0.005288919576884262 -0.006330523520648788 5.122321 1.913645 0.00987494
14-02-2021 15:48:17: 1 0.0016206417116197969 -0.005122304798686964 -0.006134312165518545 5.121994 1.9130785 0.009753615
14-02-2021 15:48:17: 1 0.001570276774595314 -0.004961069340157778 -0.005944246112009925 5.1216764 1.912529 0.0096361935
14-02-2021 15:48:17: 1 0.0015214965624177346 -0.004805032678648996 -0.005760119405150765 5.1213694 1.9119968 0.009522527
14-02-2021 15:48:17: 1 0.0014742500243518641 -0.0046540179310849425 -0.0055817531685322126 5.121072 1.9114816 0.009412289
14-02-2021 15:48:17: 1 0.001428487829422398 -0.004507857663342141 -0.0054089592470955615 5.1207833 1.9109826 0.009305537
14-02-2021 15:48:17: 1 0.0013841622962935674 -0.004366389043269616 -0.005241560807849074 5.1205044 1.9104991 0.009202123
14-02-2021 15:48:17: 1 0.0013412273406188113 -0.0042294551737753 -0.005079388155988669 5.1202345 1.9100301 0.009101957
14-02-2021 15:48:17: 1 0.001299638414979043 -0.004096905246178761 -0.004922273297806734 5.1199718 1.9095771 0.0090051
14-02-2021 15:48:17: 1 0.0012593524549413537 -0.0039685931663727796 -0.004770058109848609 5.1197186 1.9091375 0.008911133
14-02-2021 15:48:17: 1 0.0012203278264379946 -0.00384437865701991 -0.004622586647625515 5.1194715 1.9087119 0.008820027
14-02-2021 15:48:17: 1 0.0011825242731919872 -0.003724126152409714 -0.004479704743822371 5.119234 1.9082994 0.008731931
14-02-2021 15:48:17: 1 0.0011459028754079448 -0.0036077036483774493 -0.004341277384538926 5.1190033 1.9079001 0.008646578
14-02-2021 15:48:17: 1 0.0011104259940943884 -0.003494986714589456 -0.004207155037728127 5.1187797 1.9075131 0.008563936
14-02-2021 15:48:17: 1 0.001076057224697724 -0.0033858526454718214 -0.004077204548818262 5.1185627 1.9071379 0.008483738
14-02-2021 15:48:17: 1 0.0010427613631622812 -0.0032801837960861387 -0.0039512927879787755 5.1183524 1.9067748 0.008406132
14-02-2021 15:48:17: 1 0.0010105043626817967 -0.0031778661230752285 -0.0038292966035766455 5.1181498 1.9064229 0.008330941
14-02-2021 15:48:17: 1 0.0009792532900605444 -0.003078790713806311 -0.0037110922512311115 5.1179523 1.9060822 0.008257985
14-02-2021 15:48:17: 1 0.0009489762821637271 -0.002982852247770473 -0.003596555870311922 5.1177607 1.905752 0.008187443
14-02-2021 15:48:17: 1 0.0009196425167012912 -0.0028899476646228124 -0.003485575230929659 5.117576 1.9054315 0.008119017
14-02-2021 15:48:17: 1 0.0008912221788057728 -0.0027999783292333292 -0.0033780401748259117 5.1173973 1.9051216 0.0080527365
14-02-2021 15:48:17: 1 0.0008636864199496053 -0.00271284940769886 -0.0032738416879078075 5.117223 1.9048212 0.007988632
14-02-2021 15:48:17: 1 0.0008370073241841247 -0.0026284690257068213 -0.0031728719448728907 5.1170545 1.9045303 0.0079264045
14-02-2021 15:48:17: 1 0.0008111578824823162 -0.002546747488221227 -0.003075034463439755 5.1168914 1.9042482 0.007865995
14-02-2021 15:48:17: 1 0.0007861119597523114 -0.002467599518795963 -0.002980228102670781 5.1167336 1.903975 0.007807821
14-02-2021 15:48:17: 1 0.0007618442629278022 -0.0023909418168702656 -0.0028883603960001983 5.116581 1.9037101 0.0077511966
14-02-2021 15:48:17: 1 0.0007383303135455321 -0.002316694592052601 -0.0027993370372074162 5.116431 1.9034536 0.0076963305
14-02-2021 15:48:17: 1 0.0007155464203711936 -0.0022447800282002807 -0.002713067613007199 5.116288 1.9032052 0.007643163
14-02-2021 15:48:17: 1 0.0006934696586977651 -0.0021751224783765704 -0.002629472903568912 5.116149 1.9029644 0.007591784
14-02-2021 15:48:17: 1 0.0006720778368527469 -0.002107650825914045 -0.0025484633308097923 5.116013 1.9027307 0.007541895
14-02-2021 15:48:17: 1 0.0006513494707265366 -0.0020422945331965967 -0.002469957997750564 5.115883 1.9025044 0.007493645
14-02-2021 15:48:17: 1 0.0006312637694327883 -0.0019789853504448623 -0.0023938840431636872 5.115756 1.9022853 0.007446736
14-02-2021 15:48:17: 1 0.0006118006048398961 -0.001917658834855174 -0.002320160596034014 5.1156335 1.9020731 0.007401347
14-02-2021 15:48:17: 1 0.0005929404894269297 -0.0018582511790604511 -0.0022487170952203155 5.115514 1.9018672 0.007357478
14-02-2021 15:48:17: 1 0.0005746645585875676 -0.0018007014765678234 -0.0021794800837869645 5.115399 1.9016678 0.0073148906
14-02-2021 15:48:17: 1 0.0005569545497325912 -0.0017449501078719365 -0.0021123844026671107 5.1152864 1.9014747 0.0072734654
14-02-2021 15:48:17: 1 0.0005397927808519221 -0.0016909404541139113 -0.0020473594995069474 5.115178 1.9012876 0.00723359
14-02-2021 15:48:17: 1 0.0005231621320462843 -0.0016386165987914618 -0.0019843448321758576 5.115073 1.9011059 0.0071947873
14-02-2021 15:48:17: 1 0.0005070460271463517 -0.0015879255971157902 -0.001923274977629917 5.114972 1.9009304 0.0071571767
14-02-2021 15:48:17: 1 0.0004914284145618453 -0.001538815371914762 -0.0018640917736817972 5.114873 1.9007595 0.007120788
14-02-2021 15:48:17: 1 0.0004762937510789378 -0.00149123621830865 -0.0018067329039216822 5.1147766 1.9005945 0.0070855916
14-02-2021 15:48:17: 1 0.0004616269873918277 -0.001445138960670756 -0.0017511456222163734 5.1146846 1.9004347 0.0070513487
14-02-2021 15:48:17: 1 0.0004474135516834288 -0.0014004771749677389 -0.0016972746463082538 5.1145945 1.9002793 0.0070182085
14-02-2021 15:48:17: 1 0.00043363932882511946 -0.0013572058534771776 -0.0016450636893329269 5.114507 1.9001288 0.0069861114
14-02-2021 15:48:17: 1 0.00042029065047399783 -0.0013152805570711373 -0.0015944639212597143 5.1144233 1.8999832 0.006954998
14-02-2021 15:48:17: 1 0.00040735428109206495 -0.0012746590721685307 -0.0015454252773276977 5.1143413 1.8998423 0.006924957
14-02-2021 15:48:17: 1 0.00039481740019908784 -0.0012353005155302996 -0.0014978982102554802 5.1142626 1.8997054 0.006895691
14-02-2021 15:48:17: 1 0.00038266759083649404 -0.0011971649834282777 -0.0014518365027760235 5.1141853 1.8995726 0.006867379
14-02-2021 15:48:17: 1 0.00037089282731850304 -0.0011602140437607551 -0.0014071937277787777 5.1141114 1.8994441 0.006839931
14-02-2021 15:48:17: 1 0.0003594814632243981 -0.0011244101982956134 -0.001363928050076529 5.114039 1.8993199 0.006813258
14-02-2021 15:48:17: 1 0.0003484222176015628 -0.0010897177743834396 -0.0013219949232857022 5.113969 1.899199 0.006787449
14-02-2021 15:48:17: 1 0.00033770416296574624 -0.001056101679627594 -0.0012813537458554534 5.113901 1.899082 0.006762475
14-02-2021 15:48:17: 1 0.00032731671581975874 -0.0010235281375471966 -0.0012419650213945877 5.1138363 1.8989687 0.0067383647
14-02-2021 15:48:17: 1 0.00031724962397916556 -0.0009919645932641127 -0.0012037902170087948 5.1137724 1.8988588 0.0067148507
14-02-2021 15:48:17: 1 0.0003074929549695682 -0.0009613795934823318 -0.001166789856679696 5.113711 1.8987522 0.0066922307
14-02-2021 15:48:17: 1 0.0002980370883527428 -0.0009317421215110012 -0.001130929617380255 5.113651 1.8986492 0.0066700876
14-02-2021 15:48:17: 1 0.0002888727056507001 -0.0009030227379749342 -0.0010961732068791904 5.113593 1.8985496 0.006648749
14-02-2021 15:48:17: 1 0.00027999077934737215 -0.0008751926307317033 -0.001062487504640342 5.113537 1.8984525 0.006628096
